1_N_5_69,1_I_1_1,1,0,2
1_T_6_2,1_I_1_1,1,0,2
1_N_6_74,1_I_1_1,1,0,2
1_T_7_2,1_I_1_1,1,0,2
1_N_7_78,1_I_1_1,1,0,2
1_T_8_4,1_I_1_1,1,0,2
1_N_8_1,1_I_1_1,1,0,2
1_T_9_2,1_I_1_1,1,0,2
1_N_9_69,1_I_1_1,1,0,2
1_T_10_2,1_I_1_1,1,0,2
1_N_10_74,1_I_1_1,1,0,2
1_T_11_2,1_I_1_1,1,0,2
1_N_11_78,1_I_1_1,1,0,2
1_T_12_2,1_I_1_1,1,0,2
1_N_12_69,1_I_1_1,1,0,2
1_T_13_2,1_I_1_1,1,0,2
1_N_13_74,1_I_1_1,1,0,2
1_T_14_2,1_I_1_1,1,0,2
1_N_14_78,1_I_1_1,1,0,2
1_T_15_4,1_I_1_1,1,0,2
1_N_15_1,1_I_1_1,1,0,2
1_T_16_2,1_I_1_1,1,0,2
1_N_16_71,1_I_1_1,1,0,2
1_T_17_2,1_I_1_1,1,0,2
1_N_17_76,1_I_1_1,1,0,2
1_T_18_2,1_I_1_1,1,0,2
1_N_18_79,1_I_1_1,1,0,2
1_T_19_2,1_I_1_1,1,0,2
1_N_19_71,1_I_1_1,1,0,2
1_T_20_2,1_I_1_1,1,0,2
1_N_20_76,1_I_1_1,1,0,2
1_T_21_2,1_I_1_1,1,0,2
1_N_21_79,1_I_1_1,1,0,2
1_T_22_4,1_I_1_1,1,0,2
1_N_22_1,1_I_1_1,1,0,2
1_T_23_2,1_I_1_1,1,0,2
1_N_23_71,1_I_1_1,1,0,2
1_T_24_2,1_I_1_1,1,0,2
1_N_24_76,1_I_1_1,1,0,2
1_T_25_2,1_I_1_1,1,0,2
1_N_25_79,1_I_1_1,1,0,2
1_T_26_2,1_I_1_1,1,0,2
1_N_26_71,1_I_1_1,1,0,2
1_T_27_2,1_I_1_1,1,0,2
1_N_27_76,1_I_1_1,1,0,2
1_T_28_2,1_I_1_1,1,0,2
1_N_28_79,1_I_1_1,1,0,2
1_T_29_4,1_I_1_1,1,0,2
1_N_29_1,1_I_1_1,1,0,2
2_T_1_2,1_I_1_1,1,0,2
2_N_1_1,1_I_1_1,1,0,2
2_T_2_14,1_I_1_1,1,0,2
2_N_2_66,1_I_1_1,1,0,2
2_T_3_2,1_I_1_1,1,0,2
2_N_3_1,1_I_1_1,1,0,2
2_T_4_14,1_I_1_1,1,0,2
2_N_4_66,1_I_1_1,1,0,2
2_T_5_2,1_I_1_1,1,0,2
2_N_5_1,1_I_1_1,1,0,2
2_T_6_14,1_I_1_1,1,0,2
2_N_6_64,1_I_1_1,1,0,2
2_T_7_2,1_I_1_1,1,0,2
2_N_7_1,1_I_1_1,1,0,2
2_T_8_14,1_I_1_1,1,0,2
2_N_8_64,1_I_1_1,1,0,2
2_T_9_2,1_I_1_1,1,0,2
2_N_9_1,1_I_1_1,1,0,2
2_T_10_14,1_I_1_1,1,0,2
2_N_10_64,1_I_1_1,1,0,2
2_T_11_2,1_I_1_1,1,0,2
2_N_11_1,1_I_1_1,1,0,2
2_T_12_14,1_I_1_1,1,0,2
2_N_12_64,1_I_1_1,1,0,2
2_T_13_2,1_I_1_1,1,0,2
2_N_13_1,1_I_1_1,1,0,2
2_T_14_14,1_I_1_1,1,0,2
2_N_14_66,1_I_1_1,1,0,2
2_T_15_2,1_I_1_1,1,0,2
2_N_15_1,1_I_1_1,1,0,2
2_T_16_14,1_I_1_1,1,0,2
2_N_16_66,1_I_1_1,1,0,2
2_T_17_2,1_I_1_1,1,0,2
2_N_17_1,1_I_1_1,1,0,2
2_T_18_14,1_I_1_1,1,0,2
2_N_18_66,1_I_1_1,1,0,2
2_T_19_2,1_I_1_1,1,0,2
2_N_19_1,1_I_1_1,1,0,2
2_T_20_14,1_I_1_1,1,0,2
2_N_20_66,1_I_1_1,1,0,2
2_T_21_2,1_I_1_1,1,0,2
2_N_21_1,1_I_1_1,1,0,2
2_T_22_14,1_I_1_1,1,0,2
2_N_22_64,1_I_1_1,1,0,2
2_T_23_2,1_I_1_1,1,0,2
2_N_23_1,1_I_1_1,1,0,2
2_T_24_14,1_I_1_1,1,0,2
2_N_24_64,1_I_1_1,1,0,2
2_T_25_2,1_I_1_1,1,0,2
2_N_25_1,1_I_1_1,1,0,2
3_N_1_1,1_I_1_1,1,0,2
3_T_2_4,1_I_1_1,1,0,2
3_N_2_69,1_I_1_1,1,0,2
3_T_3_4,1_I_1_1,1,0,2
3_N_3_71,1_I_1_1,1,0,2
3_T_4_4,1_I_1_1,1,0,2
3_N_4_73,1_I_1_1,1,0,2
3_T_5_6,1_I_1_1,1,0,2
3_N_5_74,1_I_1_1,1,0,2
3_T_6_1,1_I_1_1,1,0,2
3_N_6_76,1_I_1_1,1,0,2
3_T_7_1,1_I_1_1,1,0,2
3_N_7_74,1_I_1_1,1,0,2
3_T_8_4,1_I_1_1,1,0,2
3_N_8_73,1_I_1_1,1,0,2
3_T_9_4,1_I_1_1,1,0,2
3_N_9_78,1_I_1_1,1,0,2
3_T_10_4,1_I_1_1,1,0,2
3_N_10_71,1_I_1_1,1,0,2
3_T_11_6,1_I_1_1,1,0,2
3_N_11_76,1_I_1_1,1,0,2
3_T_12_2,1_I_1_1,1,0,2
3_N_12_78,1_I_1_1,1,0,2
3_T_13_2,1_I_1_1,1,0,2
3_N_13_76,1_I_1_1,1,0,2
3_T_14_2,1_I_1_1,1,0,2
3_N_14_74,1_I_1_1,1,0,2
3_T_15_1,1_I_1_1,1,0,2
3_T_15_2,1_I_1_1,1,0,2
3_N_15_73,1_I_1_1,1,0,2
3_T_16_2,1_I_1_1,1,0,2
3_N_16_69,1_I_1_1,1,0,2
3_T_17_2,1_I_1_1,1,0,2
3_N_17_71,1_I_1_1,1,0,2
3_T_18_2,1_I_1_1,1,0,2
3_N_18_73,1_I_1_1,1,0,2
3_T_19_2,1_I_1_1,1,0,2
3_N_19_74,1_I_1_1,1,0,2
3_T_20_2,1_I_1_1,1,0,2
3_N_20_73,1_I_1_1,1,0,2
3_T_21_2,1_I_1_1,1,0,2
3_N_21_74,1_I_1_1,1,0,2
3_T_22_2,1_I_1_1,1,0,2
3_N_22_76,1_I_1_1,1,0,2
3_T_23_2,1_I_1_1,1,0,2
3_N_23_78,1_I_1_1,1,0,2
3_T_24_2,1_I_1_1,1,0,2
3_N_24_76,1_I_1_1,1,0,2
3_T_25_2,1_I_1_1,1,0,2
3_N_25_78,1_I_1_1,1,0,2
4_N_1_1,1_I_1_1,1,0,2
4_T_2_4,1_I_1_1,1,0,2
4_N_2_62,1_I_1_1,1,0,2
4_T_3_4,1_I_1_1,1,0,2
4_N_3_64,1_I_1_1,1,0,2
4_T_4_4,1_I_1_1,1,0,2
4_N_4_66,1_I_1_1,1,0,2
4_T_5_6,1_I_1_1,1,0,2
4_N_5_67,1_I_1_1,1,0,2
4_T_6_1,1_I_1_1,1,0,2
4_N_6_69,1_I_1_1,1,0,2
4_T_7_1,1_I_1_1,1,0,2
4_N_7_67,1_I_1_1,1,0,2
4_T_8_4,1_I_1_1,1,0,2
4_N_8_66,1_I_1_1,1,0,2
4_T_9_4,1_I_1_1,1,0,2
4_N_9_71,1_I_1_1,1,0,2
4_T_10_4,1_I_1_1,1,0,2
4_N_10_64,1_I_1_1,1,0,2
4_T_11_6,1_I_1_1,1,0,2
4_N_11_69,1_I_1_1,1,0,2
4_T_12_2,1_I_1_1,1,0,2
4_N_12_71,1_I_1_1,1,0,2
4_T_13_2,1_I_1_1,1,0,2
4_N_13_69,1_I_1_1,1,0,2
4_T_14_2,1_I_1_1,1,0,2
4_N_14_67,1_I_1_1,1,0,2
4_T_15_2,1_I_1_1,1,0,2
4_N_15_66,1_I_1_1,1,0,2
4_T_16_2,1_I_1_1,1,0,2
4_N_16_67,1_I_1_1,1,0,2
4_T_17_2,1_I_1_1,1,0,2
4_N_17_66,1_I_1_1,1,0,2
4_T_18_2,1_I_1_1,1,0,2
4_N_18_64,1_I_1_1,1,0,2
4_T_19_2,1_I_1_1,1,0,2
4_N_19_62,1_I_1_1,1,0,2
4_T_20_2,1_I_1_1,1,0,2
4_N_20_64,1_I_1_1,1,0,2
4_T_21_2,1_I_1_1,1,0,2
4_N_21_62,1_I_1_1,1,0,2
4_T_22_2,1_I_1_1,1,0,2
4_N_22_61,1_I_1_1,1,0,2
4_T_23_4,1_I_1_1,1,0,2
4_N_23_59,1_I_1_1,1,0,2
4_T_24_4,1_I_1_1,1,0,2
4_N_24_68,1_I_1_1,1,0,2
4_T_25_12,1_I_1_1,1,0,2
4_N_25_69,1_I_1_1,1,0,2
5_N_1_1,1_I_1_1,1,0,2
5_T_2_4,1_I_1_1,1,0,2
5_N_2_57,1_I_1_1,1,0,2
5_T_3_4,1_I_1_1,1,0,2
5_N_3_59,1_I_1_1,1,0,2
5_T_4_4,1_I_1_1,1,0,2
5_N_4_61,1_I_1_1,1,0,2
5_T_5_6,1_I_1_1,1,0,2
5_N_5_62,1_I_1_1,1,0,2
5_T_6_1,1_I_1_1,1,0,2
5_N_6_64,1_I_1_1,1,0,2
5_T_7_1,1_I_1_1,1,0,2
5_N_7_62,1_I_1_1,1,0,2
5_T_8_4,1_I_1_1,1,0,2
5_N_8_61,1_I_1_1,1,0,2
5_T_9_4,1_I_1_1,1,0,2
5_N_9_66,1_I_1_1,1,0,2
5_T_10_4,1_I_1_1,1,0,2
5_N_10_59,1_I_1_1,1,0,2
5_T_11_6,1_I_1_1,1,0,2
5_N_11_64,1_I_1_1,1,0,2
5_T_12_2,1_I_1_1,1,0,2
5_N_12_66,1_I_1_1,1,0,2
5_T_13_2,1_I_1_1,1,0,2
5_N_13_64,1_I_1_1,1,0,2
5_T_14_2,1_I_1_1,1,0,2
5_N_14_62,1_I_1_1,1,0,2
5_T_15_4,1_I_1_1,1,0,2
5_N_15_61,1_I_1_1,1,0,2
5_T_16_8,1_I_1_1,1,0,2
5_N_16_62,1_I_1_1,1,0,2
5_T_17_4,1_I_1_1,1,0,2
5_N_17_60,1_I_1_1,1,0,2
5_T_18_4,1_I_1_1,1,0,2
5_N_18_59,1_I_1_1,1,0,2
5_T_19_4,1_I_1_1,1,0,2
5_N_19_64,1_I_1_1,1,0,2
5_T_20_4,1_I_1_1,1,0,2
5_N_20_57,1_I_1_1,1,0,2
5_T_21_4,1_I_1_1,1,0,2
5_N_21_62,1_I_1_1,1,0,2
5_T_22_2,1_I_1_1,1,0,2
5_N_22_1,1_I_1_1,1,0,2
5_T_23_2,1_I_1_1,1,0,2
5_N_23_59,1_I_1_1,1,0,2
5_T_24_2,1_I_1_1,1,0,2
5_N_24_61,1_I_1_1,1,0,2
5_T_25_2,1_I_1_1,1,0,2
5_N_25_62,1_I_1_1,1,0,2
5_T_26_8,1_I_1_1,1,0,2
5_N_26_64,1_I_1_1,1,0,2
6_N_1_1,1_I_1_1,1,0,2
6_T_2_4,1_I_1_1,1,0,2
6_N_2_50,1_I_1_1,1,0,2
6_T_3_4,1_I_1_1,1,0,2
6_N_3_52,1_I_1_1,1,0,2
6_T_4_4,1_I_1_1,1,0,2
6_N_4_54,1_I_1_1,1,0,2
6_T_5_6,1_I_1_1,1,0,2
6_N_5_55,1_I_1_1,1,0,2
6_T_6_1,1_I_1_1,1,0,2
6_N_6_57,1_I_1_1,1,0,2
6_T_7_1,1_I_1_1,1,0,2
6_N_7_55,1_I_1_1,1,0,2
6_T_8_4,1_I_1_1,1,0,2
6_N_8_54,1_I_1_1,1,0,2
6_T_9_4,1_I_1_1,1,0,2
6_N_9_59,1_I_1_1,1,0,2
6_T_10_4,1_I_1_1,1,0,2
6_N_10_52,1_I_1_1,1,0,2
6_T_11_6,1_I_1_1,1,0,2
6_N_11_57,1_I_1_1,1,0,2
6_T_12_2,1_I_1_1,1,0,2
6_N_12_59,1_I_1_1,1,0,2
6_T_13_2,1_I_1_1,1,0,2
6_N_13_57,1_I_1_1,1,0,2
6_T_14_2,1_I_1_1,1,0,2
6_N_14_55,1_I_1_1,1,0,2
6_T_15_1,1_I_1_1,1,0,2
6_T_15_2,1_I_1_1,1,0,2
6_N_15_54,1_I_1_1,1,0,2
6_T_16_2,1_I_1_1,1,0,2
6_N_16_55,1_I_1_1,1,0,2
6_T_17_2,1_I_1_1,1,0,2
6_N_17_54,1_I_1_1,1,0,2
6_T_18_2,1_I_1_1,1,0,2
6_N_18_52,1_I_1_1,1,0,2
6_T_19_1,1_I_1_1,1,0,2
6_T_19_2,1_I_1_1,1,0,2
6_N_19_50,1_I_1_1,1,0,2
6_T_20_2,1_I_1_1,1,0,2
6_N_20_52,1_I_1_1,1,0,2
6_T_21_2,1_I_1_1,1,0,2
6_N_21_50,1_I_1_1,1,0,2
6_T_22_2,1_I_1_1,1,0,2
6_N_22_49,1_I_1_1,1,0,2
6_T_23_4,1_I_1_1,1,0,2
6_N_23_47,1_I_1_1,1,0,2
6_T_24_4,1_I_1_1,1,0,2
6_N_24_52,1_I_1_1,1,0,2
6_T_25_4,1_I_1_1,1,0,2
6_N_25_59,1_I_1_1,1,0,2
1_I_2_1,1_T_1_2,3,0,2
1_I_3_1,1_T_1_2,3,0,2
1_I_1_1,1_T_1_4,3,0,2
1_T_1_2,1_T_2_2,53.66187618652537,1,1
1_T_1_4,1_T_2_2,26.83093809326269,1,1
1_I_1_1,1_T_2_2,3,0,2
1_I_2_1,1_T_2_2,3,0,2
1_I_3_1,1_T_2_2,3,0,2
1_T_2_2,1_T_3_2,58.45176663094111,1,1
1_T_1_2,1_T_3_2,19.741101023710094,2,1
1_T_1_4,1_T_3_2,9.870550511855043,2,1
1_I_1_1,1_T_3_2,3,0,2
1_I_2_1,1_T_3_2,3,0,2
1_I_3_1,1_T_3_2,3,0,2
1_T_3_2,1_T_4_2,64.17987576803185,1,1
1_T_2_2,1_T_4_2,23.610456831996164,2,1
1_T_1_2,1_T_4_2,7.974034668263657,3,1
1_T_1_4,1_T_4_2,3.9870173341318296,3,1
1_I_1_1,1_T_4_2,3,0,2
1_I_2_1,1_T_4_2,3,0,2
1_I_3_1,1_T_4_2,3,0,2
1_T_4_2,1_T_5_2,86.2100340544724,1,1
1_T_3_2,1_T_5_2,26.26317891183949,2,1
1_T_2_2,1_T_5_2,9.66168358147312,3,1
1_T_1_2,1_T_5_2,3.2630711205915635,4,1
1_T_1_4,1_T_5_2,1.631535560295781,4,1
1_I_1_1,1_T_5_2,3,0,2
1_I_2_1,1_T_5_2,3,0,2
1_I_3_1,1_T_5_2,3,0,2
1_T_5_2,1_T_6_2,98.31080321344459,1,1
1_T_4_2,1_T_6_2,31.714899151330314,2,1
1_T_3_2,1_T_6_2,9.66168358147312,3,1
1_T_2_2,1_T_6_2,3.5543347567276307,4,1
1_I_1_1,1_T_6_2,3,0,2
1_I_2_1,1_T_6_2,3,0,2
1_I_3_1,1_T_6_2,3,0,2
1_T_6_2,1_T_7_2,98.31080321344459,1,1
1_T_5_2,1_T_7_2,36.16652334727763,2,1
1_T_4_2,1_T_7_2,11.66725937660005,3,1
1_T_3_2,1_T_7_2,3.5543347567276307,4,1
1_I_1_1,1_T_7_2,3,0,2
1_I_2_1,1_T_7_2,3,0,2
1_I_3_1,1_T_7_2,3,0,2
1_T_7_2,1_T_8_2,65.54053547562977,1,1
1_T_6_2,1_T_8_2,24.11101556485175,2,1
1_T_5_2,1_T_8_2,8.869946932073612,3,1
1_T_4_2,1_T_8_2,2.861429906310596,4,1
1_I_2_1,1_T_8_2,3,0,2
1_I_3_1,1_T_8_2,3,0,2
1_T_7_2,1_T_8_4,32.77026773781488,1,1
1_T_6_2,1_T_8_4,12.055507782425886,2,1
1_T_5_2,1_T_8_4,4.434973466036807,3,1
1_T_4_2,1_T_8_4,1.430714953155298,4,1
1_I_1_1,1_T_8_4,3,0,2
1_T_8_2,1_T_9_2,65.54053547562977,1,1
1_T_8_4,1_T_9_2,32.77026773781488,1,1
1_T_7_2,1_T_9_2,36.16652334727763,2,1
1_T_6_2,1_T_9_2,13.304920398110415,3,1
1_T_5_2,1_T_9_2,4.894606680887387,4,1
1_I_1_1,1_T_9_2,3,0,2
1_I_2_1,1_T_9_2,3,0,2
1_I_3_1,1_T_9_2,3,0,2
1_T_9_2,1_T_10_2,98.31080321344459,1,1
1_T_8_2,1_T_10_2,24.11101556485175,2,1
1_T_8_4,1_T_10_2,12.055507782425886,2,1
1_T_7_2,1_T_10_2,13.304920398110415,3,1
1_T_6_2,1_T_10_2,4.894606680887387,4,1
1_I_1_1,1_T_10_2,3,0,2
1_I_2_1,1_T_10_2,3,0,2
1_I_3_1,1_T_10_2,3,0,2
1_T_10_2,1_T_11_2,98.31080321344459,1,1
1_T_9_2,1_T_11_2,36.16652334727763,2,1
1_T_8_2,1_T_11_2,8.869946932073612,3,1
1_T_8_4,1_T_11_2,4.434973466036807,3,1
1_T_7_2,1_T_11_2,4.894606680887387,4,1
1_I_1_1,1_T_11_2,3,0,2
1_I_2_1,1_T_11_2,3,0,2
1_I_3_1,1_T_11_2,3,0,2
1_T_11_2,1_T_12_2,98.31080321344459,1,1
1_T_10_2,1_T_12_2,36.16652334727763,2,1
1_T_9_2,1_T_12_2,13.304920398110415,3,1
1_T_8_2,1_T_12_2,3.2630711205915905,4,1
1_T_8_4,1_T_12_2,1.6315355602957964,4,1
1_I_1_1,1_T_12_2,3,0,2
1_I_2_1,1_T_12_2,3,0,2
1_I_3_1,1_T_12_2,3,0,2
1_T_12_2,1_T_13_2,98.31080321344459,1,1
1_T_11_2,1_T_13_2,36.16652334727763,2,1
1_T_10_2,1_T_13_2,13.304920398110417,3,1
1_T_9_2,1_T_13_2,4.894606680887387,4,1
1_I_1_1,1_T_13_2,3,0,2
1_I_2_1,1_T_13_2,3,0,2
1_I_3_1,1_T_13_2,3,0,2
1_T_13_2,1_T_14_2,80.49281427979037,1,1
1_T_12_2,1_T_14_2,29.611651535565983,2,1
1_T_11_2,1_T_14_2,10.893517819067489,3,1
1_T_10_2,1_T_14_2,4.007501247669695,4,1
1_I_1_1,1_T_14_2,3,0,2
1_I_2_1,1_T_14_2,3,0,2
1_I_3_1,1_T_14_2,3,0,2
1_T_14_2,1_T_15_2,38.967844420627166,1,1
1_T_13_2,1_T_15_2,19.74110102371066,2,1
1_T_12_2,1_T_15_2,7.262345212711659,3,1
1_T_11_2,1_T_15_2,2.671667498446463,4,1
1_I_2_1,1_T_15_2,3,0,2
1_I_3_1,1_T_15_2,3,0,2
1_T_14_2,1_T_15_4,19.48392221031358,1,1
1_T_13_2,1_T_15_4,9.87055051185532,2,1
1_T_12_2,1_T_15_4,3.631172606355829,3,1
1_T_11_2,1_T_15_4,1.3358337492232315,4,1
1_I_1_1,1_T_15_4,3,0,2
1_T_15_2,1_T_16_2,38.967844420627166,1,1
1_T_15_4,1_T_16_2,19.48392221031358,1,1
1_T_14_2,1_T_16_2,21.50320324367404,2,1
1_T_13_2,1_T_16_2,10.893517819067487,3,1
1_T_12_2,1_T_16_2,4.007501247669695,4,1
1_I_1_1,1_T_16_2,3,0,2
1_I_2_1,1_T_16_2,3,0,2
1_I_3_1,1_T_16_2,3,0,2
1_T_16_2,1_T_17_2,58.45176663094075,1,1
1_T_15_2,1_T_17_2,14.335468829116031,2,1
1_T_15_4,1_T_17_2,7.167734414558012,2,1
1_T_14_2,1_T_17_2,7.910586392678753,3,1
1_T_13_2,1_T_17_2,4.007501247669695,4,1
1_I_1_1,1_T_17_2,3,0,2
1_I_2_1,1_T_17_2,3,0,2
1_I_3_1,1_T_17_2,3,0,2
1_T_17_2,1_T_18_2,58.45176663094075,1,1
1_T_16_2,1_T_18_2,21.50320324367404,2,1
1_T_15_2,1_T_18_2,5.273724261785836,3,1
1_T_15_4,1_T_18_2,2.636862130892917,3,1
1_T_14_2,1_T_18_2,2.9101421014770774,4,1
1_I_1_1,1_T_18_2,3,0,2
1_I_2_1,1_T_18_2,3,0,2
1_I_3_1,1_T_18_2,3,0,2
1_T_18_2,1_T_19_2,58.45176663094075,1,1
1_T_17_2,1_T_19_2,21.50320324367404,2,1
1_T_16_2,1_T_19_2,7.910586392678753,3,1
1_T_15_2,1_T_19_2,1.9400947343180497,4,1
1_T_15_4,1_T_19_2,0.9700473671590256,4,1
1_I_1_1,1_T_19_2,3,0,2
1_I_2_1,1_T_19_2,3,0,2
1_I_3_1,1_T_19_2,3,0,2
1_T_19_2,1_T_20_2,58.45176663094075,1,1
1_T_18_2,1_T_20_2,21.50320324367404,2,1
1_T_17_2,1_T_20_2,7.910586392678753,3,1
1_T_16_2,1_T_20_2,2.9101421014770774,4,1
1_I_1_1,1_T_20_2,3,0,2
1_I_2_1,1_T_20_2,3,0,2
1_I_3_1,1_T_20_2,3,0,2
1_T_20_2,1_T_21_2,58.45176663094075,1,1
1_T_19_2,1_T_21_2,21.50320324367404,2,1
1_T_18_2,1_T_21_2,7.910586392678753,3,1
1_T_17_2,1_T_21_2,2.9101421014770774,4,1
1_I_1_1,1_T_21_2,3,0,2
1_I_2_1,1_T_21_2,3,0,2
1_I_3_1,1_T_21_2,3,0,2
1_T_21_2,1_T_22_2,38.967844420627166,1,1
1_T_20_2,1_T_22_2,14.335468829116031,2,1
1_T_19_2,1_T_22_2,5.273724261785836,3,1
1_T_18_2,1_T_22_2,1.9400947343180497,4,1
1_I_2_1,1_T_22_2,3,0,2
1_I_3_1,1_T_22_2,3,0,2
1_T_21_2,1_T_22_4,19.48392221031358,1,1
1_T_20_2,1_T_22_4,7.167734414558012,2,1
1_T_19_2,1_T_22_4,2.636862130892917,3,1
1_T_18_2,1_T_22_4,0.9700473671590256,4,1
1_I_1_1,1_T_22_4,3,0,2
1_T_22_2,1_T_23_2,38.967844420627166,1,1
1_T_22_4,1_T_23_2,19.48392221031358,1,1
1_T_21_2,1_T_23_2,21.50320324367404,2,1
1_T_20_2,1_T_23_2,7.910586392678753,3,1
1_T_19_2,1_T_23_2,2.9101421014770774,4,1
1_I_1_1,1_T_23_2,3,0,2
1_I_2_1,1_T_23_2,3,0,2
1_I_3_1,1_T_23_2,3,0,2
1_T_23_2,1_T_24_2,58.45176663094075,1,1
1_T_22_2,1_T_24_2,14.335468829116031,2,1
1_T_22_4,1_T_24_2,7.167734414558012,2,1
1_T_21_2,1_T_24_2,7.910586392678753,3,1
1_T_20_2,1_T_24_2,2.9101421014770774,4,1
1_I_1_1,1_T_24_2,3,0,2
1_I_2_1,1_T_24_2,3,0,2
1_I_3_1,1_T_24_2,3,0,2
1_T_24_2,1_T_25_2,38.967844420627166,1,1
1_T_23_2,1_T_25_2,14.335468829116031,2,1
1_T_22_2,1_T_25_2,2.636862130892917,3,1
1_T_22_4,1_T_25_2,2.636862130892917,3,1
1_T_21_2,1_T_25_2,1.9400947343180497,4,1
1_I_1_1,1_T_25_2,3,0,2
1_I_3_1,1_T_25_2,3,0,2
1_T_25_2,1_T_26_2,19.48392221031358,1,1
1_T_24_2,1_T_26_2,7.167734414558012,2,1
1_T_23_2,1_T_26_2,2.636862130892917,3,1
1_T_22_4,1_T_26_2,0.9700473671590256,4,1
1_I_1_1,1_T_26_2,3,0,2
1_T_26_2,1_T_27_2,19.48392221031358,1,1
1_T_25_2,1_T_27_2,7.167734414558012,2,1
1_T_24_2,1_T_27_2,2.636862130892917,3,1
1_T_23_2,1_T_27_2,0.9700473671590256,4,1
1_I_1_1,1_T_27_2,3,0,2
1_T_27_2,1_T_28_2,19.48392221031358,1,1
1_T_26_2,1_T_28_2,7.167734414558012,2,1
1_T_25_2,1_T_28_2,2.636862130892917,3,1
1_T_24_2,1_T_28_2,0.9700473671590256,4,1
1_I_1_1,1_T_28_2,3,0,2
1_T_28_2,1_T_29_4,19.48392221031358,1,1
1_T_27_2,1_T_29_4,7.167734414558012,2,1
1_T_26_2,1_T_29_4,2.636862130892917,3,1
1_T_25_2,1_T_29_4,0.9700473671590256,4,1
1_I_1_1,1_T_29_4,3,0,2
1_I_1_1,1_N_1_1,3,0,2
1_I_3_1,1_N_1_1,3,0,2
1_I_2_1,1_N_1_74,3,0,2
1_N_1_74,1_N_2_65,26.83093809326269,1,1
1_I_2_1,1_N_2_65,3,0,2
1_N_1_1,1_N_2_69,26.83093809326269,1,1
1_I_1_1,1_N_2_69,3,0,2
1_N_1_1,1_N_2_76,26.83093809326269,1,1
1_I_3_1,1_N_2_76,3,0,2
1_N_2_65,1_N_3_64,19.483922210313743,1,1
1_N_1_74,1_N_3_64,9.870550511855043,2,1
1_I_2_1,1_N_3_64,3,0,2
1_N_2_69,1_N_3_74,19.483922210313743,1,1
1_N_1_1,1_N_3_74,9.870550511855043,2,1
1_I_1_1,1_N_3_74,3,0,2
1_N_2_76,1_N_3_78,19.483922210313743,1,1
1_N_1_1,1_N_3_78,9.870550511855043,2,1
1_I_3_1,1_N_3_78,3,0,2
1_N_3_64,1_N_4_65,21.393291922677292,1,1
1_N_2_65,1_N_4_65,7.870152277332055,2,1
1_N_1_74,1_N_4_65,3.9870173341318296,3,1
1_I_2_1,1_N_4_65,3,0,2
1_N_3_74,1_N_4_78,21.393291922677292,1,1
1_N_2_69,1_N_4_78,7.870152277332055,2,1
1_N_1_1,1_N_4_78,3.9870173341318296,3,1
1_I_1_1,1_N_4_78,3,0,2
1_N_3_78,1_N_4_80,21.393291922677292,1,1
1_N_2_76,1_N_4_80,7.870152277332055,2,1
1_N_1_1,1_N_4_80,3.9870173341318296,3,1
1_I_3_1,1_N_4_80,3,0,2
1_N_4_65,1_N_5_62,28.73667801815746,1,1
1_N_3_64,1_N_5_62,8.754392970613159,2,1
1_N_2_65,1_N_5_62,3.220561193824372,3,1
1_N_1_74,1_N_5_62,1.631535560295781,4,1
1_I_2_1,1_N_5_62,3,0,2
1_N_4_78,1_N_5_69,28.73667801815746,1,1
1_N_3_74,1_N_5_69,8.754392970613159,2,1
1_N_2_69,1_N_5_69,3.220561193824372,3,1
1_N_1_1,1_N_5_69,1.631535560295781,4,1
1_I_1_1,1_N_5_69,3,0,2
1_N_4_80,1_N_5_71,28.73667801815746,1,1
1_N_3_78,1_N_5_71,8.754392970613159,2,1
1_N_2_76,1_N_5_71,3.220561193824372,3,1
1_N_1_1,1_N_5_71,1.631535560295781,4,1
1_I_3_1,1_N_5_71,3,0,2
1_N_5_62,1_N_6_65,32.77026773781488,1,1
1_N_4_65,1_N_6_65,10.571633050443436,2,1
1_N_3_64,1_N_6_65,3.220561193824372,3,1
1_N_2_65,1_N_6_65,1.1847782522425432,4,1
1_I_2_1,1_N_6_65,3,0,2
1_N_5_69,1_N_6_74,32.77026773781488,1,1
1_N_4_78,1_N_6_74,10.571633050443436,2,1
1_N_3_74,1_N_6_74,3.220561193824372,3,1
1_N_2_69,1_N_6_74,1.1847782522425432,4,1
1_I_1_1,1_N_6_74,3,0,2
1_N_5_71,1_N_6_80,32.77026773781488,1,1
1_N_4_80,1_N_6_80,10.571633050443436,2,1
1_N_3_78,1_N_6_80,3.220561193824372,3,1
1_N_2_76,1_N_6_80,1.1847782522425432,4,1
1_I_3_1,1_N_6_80,3,0,2
1_N_6_65,1_N_7_64,32.77026773781488,1,1
1_N_5_62,1_N_7_64,12.055507782425886,2,1
1_N_4_65,1_N_7_64,3.889086458866681,3,1
1_N_3_64,1_N_7_64,1.1847782522425432,4,1
1_I_2_1,1_N_7_64,3,0,2
1_N_6_74,1_N_7_78,32.77026773781488,1,1
1_N_6_80,1_N_7_78,32.77026773781488,1,1
1_N_5_69,1_N_7_78,12.055507782425886,2,1
1_N_5_71,1_N_7_78,12.055507782425886,2,1
1_N_4_78,1_N_7_78,3.889086458866681,3,1
1_N_4_80,1_N_7_78,3.889086458866681,3,1
1_N_3_74,1_N_7_78,1.1847782522425432,4,1
1_N_3_78,1_N_7_78,1.1847782522425432,4,1
