1_N_5_78,1_I_1_1,1,0,2
1_T_6_2,1_I_1_1,1,0,2
1_N_6_80,1_I_1_1,1,0,2
1_T_7_2,1_I_1_1,1,0,2
1_N_7_83,1_I_1_1,1,0,2
1_T_8_2,1_I_1_1,1,0,2
1_N_8_81,1_I_1_1,1,0,2
1_T_9_2,1_I_1_1,1,0,2
1_N_9_80,1_I_1_1,1,0,2
1_T_10_2,1_I_1_1,1,0,2
1_N_10_81,1_I_1_1,1,0,2
1_T_11_8,1_I_1_1,1,0,2
1_N_11_83,1_I_1_1,1,0,2
1_T_12_8,1_I_1_1,1,0,2
1_N_12_1,1_I_1_1,1,0,2
1_T_13_1,1_I_1_1,1,0,2
1_N_13_83,1_I_1_1,1,0,2
1_T_14_3,1_I_1_1,1,0,2
1_N_14_1,1_I_1_1,1,0,2
1_T_15_1,1_I_1_1,1,0,2
1_N_15_85,1_I_1_1,1,0,2
1_T_16_3,1_I_1_1,1,0,2
1_N_16_1,1_I_1_1,1,0,2
1_T_17_1,1_I_1_1,1,0,2
1_N_17_87,1_I_1_1,1,0,2
1_T_18_3,1_I_1_1,1,0,2
1_N_18_1,1_I_1_1,1,0,2
1_T_19_1,1_I_1_1,1,0,2
1_N_19_88,1_I_1_1,1,0,2
1_T_20_3,1_I_1_1,1,0,2
1_N_20_1,1_I_1_1,1,0,2
1_T_21_8,1_I_1_1,1,0,2
1_N_21_83,1_I_1_1,1,0,2
1_T_22_8,1_I_1_1,1,0,2
1_N_22_80,1_I_1_1,1,0,2
1_T_23_2,1_I_1_1,1,0,2
1_N_23_83,1_I_1_1,1,0,2
1_T_24_2,1_I_1_1,1,0,2
1_N_24_81,1_I_1_1,1,0,2
1_T_25_2,1_I_1_1,1,0,2
1_N_25_80,1_I_1_1,1,0,2
1_T_26_2,1_I_1_1,1,0,2
1_N_26_81,1_I_1_1,1,0,2
1_T_27_1,1_I_1_1,1,0,2
1_N_27_83,1_I_1_1,1,0,2
1_T_28_3,1_I_1_1,1,0,2
1_N_28_1,1_I_1_1,1,0,2
1_T_29_1,1_I_1_1,1,0,2
1_N_29_81,1_I_1_1,1,0,2
1_T_30_3,1_I_1_1,1,0,2
1_N_30_1,1_I_1_1,1,0,2
2_T_1_8,1_I_1_1,1,0,2
2_N_1_52,1_I_1_1,1,0,2
2_T_2_8,1_I_1_1,1,0,2
2_N_2_1,1_I_1_1,1,0,2
2_T_3_8,1_I_1_1,1,0,2
2_N_3_64,1_I_1_1,1,0,2
2_T_4_8,1_I_1_1,1,0,2
2_N_4_69,1_I_1_1,1,0,2
2_T_5_8,1_I_1_1,1,0,2
2_N_5_68,1_I_1_1,1,0,2
2_T_6_24,1_I_1_1,1,0,2
2_N_6_1,1_I_1_1,1,0,2
2_T_7_4,1_I_1_1,1,0,2
2_N_7_56,1_I_1_1,1,0,2
2_T_8_4,1_I_1_1,1,0,2
2_N_8_64,1_I_1_1,1,0,2
2_T_9_4,1_I_1_1,1,0,2
2_N_9_52,1_I_1_1,1,0,2
2_T_10_4,1_I_1_1,1,0,2
2_N_10_64,1_I_1_1,1,0,2
2_T_11_4,1_I_1_1,1,0,2
2_N_11_54,1_I_1_1,1,0,2
2_T_12_4,1_I_1_1,1,0,2
2_N_12_64,1_I_1_1,1,0,2
2_T_13_1,1_I_1_1,1,0,2
2_N_13_59,1_I_1_1,1,0,2
2_T_14_3,1_I_1_1,1,0,2
2_N_14_1,1_I_1_1,1,0,2
2_T_15_1,1_I_1_1,1,0,2
2_N_15_63,1_I_1_1,1,0,2
2_T_16_3,1_I_1_1,1,0,2
2_N_16_1,1_I_1_1,1,0,2
2_T_17_8,1_I_1_1,1,0,2
2_N_17_64,1_I_1_1,1,0,2
2_T_18_8,1_I_1_1,1,0,2
2_N_18_1,1_I_1_1,1,0,2
2_T_19_8,1_I_1_1,1,0,2
2_N_19_68,1_I_1_1,1,0,2
2_T_20_8,1_I_1_1,1,0,2
2_N_20_69,1_I_1_1,1,0,2
1_T_1_1,1_I_8_1,1,0,2
1_N_1_63,1_I_8_1,1,0,2
1_T_2_1,1_I_8_1,1,0,2
1_N_2_66,1_I_8_1,1,0,2
1_T_3_14,1_I_8_1,1,0,2
1_N_3_71,1_I_8_1,1,0,2
1_T_4_8,1_I_8_1,1,0,2
1_N_4_66,1_I_8_1,1,0,2
1_T_5_4,1_I_8_1,1,0,2
1_N_5_75,1_I_8_1,1,0,2
1_T_6_2,1_I_8_1,1,0,2
1_N_6_76,1_I_8_1,1,0,2
1_T_7_2,1_I_8_1,1,0,2
1_N_7_73,1_I_8_1,1,0,2
1_T_8_4,1_I_8_1,1,0,2
1_N_8_71,1_I_8_1,1,0,2
1_T_9_12,1_I_8_1,1,0,2
1_N_9_1,1_I_8_1,1,0,2
1_T_10_4,1_I_8_1,1,0,2
1_N_10_75,1_I_8_1,1,0,2
1_T_11_2,1_I_8_1,1,0,2
1_N_11_76,1_I_8_1,1,0,2
1_T_12_2,1_I_8_1,1,0,2
1_N_12_73,1_I_8_1,1,0,2
1_T_13_8,1_I_8_1,1,0,2
1_N_13_71,1_I_8_1,1,0,2
1_T_14_4,1_I_8_1,1,0,2
1_N_14_87,1_I_8_1,1,0,2
1_T_15_4,1_I_8_1,1,0,2
1_N_15_1,1_I_8_1,1,0,2
1_T_16_8,1_I_8_1,1,0,2
1_N_16_77,1_I_8_1,1,0,2
1_T_17_12,1_I_8_1,1,0,2
1_N_17_78,1_I_8_1,1,0,2
1_T_18_4,1_I_8_1,1,0,2
1_N_18_79,1_I_8_1,1,0,2
1_T_19_4,1_I_8_1,1,0,2
1_N_19_82,1_I_8_1,1,0,2
1_T_20_4,1_I_8_1,1,0,2
1_N_20_80,1_I_8_1,1,0,2
1_T_21_4,1_I_8_1,1,0,2
1_N_21_78,1_I_8_1,1,0,2
1_T_22_4,1_I_8_1,1,0,2
1_N_22_76,1_I_8_1,1,0,2
1_T_23_4,1_I_8_1,1,0,2
1_N_23_75,1_I_8_1,1,0,2
1_T_24_4,1_I_8_1,1,0,2
1_N_24_73,1_I_8_1,1,0,2
1_T_25_4,1_I_8_1,1,0,2
1_N_25_71,1_I_8_1,1,0,2
1_T_26_4,1_I_8_1,1,0,2
1_N_26_70,1_I_8_1,1,0,2
2_T_1_2,1_I_8_1,1,0,2
2_N_1_1,1_I_8_1,1,0,2
2_T_2_14,1_I_8_1,1,0,2
2_N_2_59,1_I_8_1,1,0,2
2_T_3_8,1_I_8_1,1,0,2
2_N_3_54,1_I_8_1,1,0,2
2_T_4_8,1_I_8_1,1,0,2
2_N_4_63,1_I_8_1,1,0,2
2_T_5_4,1_I_8_1,1,0,2
2_N_5_59,1_I_8_1,1,0,2
2_T_6_28,1_I_8_1,1,0,2
2_N_6_1,1_I_8_1,1,0,2
2_T_7_4,1_I_8_1,1,0,2
2_N_7_68,1_I_8_1,1,0,2
2_T_8_4,1_I_8_1,1,0,2
2_N_8_1,1_I_8_1,1,0,2
2_T_9_8,1_I_8_1,1,0,2
2_N_9_71,1_I_8_1,1,0,2
2_T_10_8,1_I_8_1,1,0,2
2_N_10_70,1_I_8_1,1,0,2
2_T_11_32,1_I_8_1,1,0,2
2_N_11_1,1_I_8_1,1,0,2
2_T_12_4,1_I_8_1,1,0,2
2_N_12_54,1_I_8_1,1,0,2
2_T_13_4,1_I_8_1,1,0,2
2_N_13_64,1_I_8_1,1,0,2
2_T_14_4,1_I_8_1,1,0,2
2_N_14_61,1_I_8_1,1,0,2
2_T_15_4,1_I_8_1,1,0,2
2_N_15_64,1_I_8_1,1,0,2
2_T_16_4,1_I_8_1,1,0,2
2_N_16_61,1_I_8_1,1,0,2
2_T_17_4,1_I_8_1,1,0,2
2_N_17_64,1_I_8_1,1,0,2
2_T_18_4,1_I_8_1,1,0,2
2_N_18_54,1_I_8_1,1,0,2
2_T_19_4,1_I_8_1,1,0,2
2_N_19_63,1_I_8_1,1,0,2
2_T_20_4,1_I_8_1,1,0,2
2_N_20_59,1_I_8_1,1,0,2
2_T_21_4,1_I_8_1,1,0,2
2_N_21_63,1_I_8_1,1,0,2
1_I_8_1,1_T_1_1,3,0,2
1_I_4_1,1_T_1_2,3,0,2
1_I_12_1,1_T_1_2,3,0,2
1_I_2_1,1_T_1_3,3,0,2
1_I_6_1,1_T_1_6,3,0,2
1_I_7_1,1_T_1_6,3,0,2
1_I_1_1,1_T_1_8,3,0,2
1_I_9_1,1_T_1_8,3,0,2
1_I_14_1,1_T_1_8,3,0,2
1_I_18_1,1_T_1_8,3,0,2
1_I_20_1,1_T_1_8,3,0,2
1_I_3_1,1_T_1_10,3,0,2
1_I_5_1,1_T_1_12,3,0,2
1_I_15_1,1_T_1_12,3,0,2
1_I_10_1,1_T_1_16,3,0,2
1_I_11_1,1_T_1_16,3,0,2
1_I_16_1,1_T_1_16,3,0,2
1_I_17_1,1_T_1_16,3,0,2
1_I_19_1,1_T_1_16,3,0,2
1_I_13_1,1_T_1_24,3,0,2
1_I_21_1,1_T_1_28,3,0,2
1_T_1_1,1_T_2_1,26.83093809326269,1,1
1_T_1_3,1_T_2_1,26.83093809326269,1,1
1_T_1_6,1_T_2_1,26.83093809326269,1,1
1_T_1_8,1_T_2_1,26.83093809326269,1,1
1_I_2_1,1_T_2_1,3,0,2
1_I_6_1,1_T_2_1,3,0,2
1_I_8_1,1_T_2_1,3,0,2
1_I_18_1,1_T_2_1,3,0,2
1_T_1_2,1_T_2_2,53.66187618652537,1,1
1_T_1_6,1_T_2_2,26.83093809326269,1,1
1_T_1_8,1_T_2_2,26.83093809326269,1,1
1_T_1_10,1_T_2_2,26.83093809326269,1,1
1_T_1_16,1_T_2_2,26.83093809326269,1,1
1_T_1_24,1_T_2_2,26.83093809326269,1,1
1_I_3_1,1_T_2_2,3,0,2
1_I_4_1,1_T_2_2,3,0,2
1_I_7_1,1_T_2_2,3,0,2
1_I_9_1,1_T_2_2,3,0,2
1_I_12_1,1_T_2_2,3,0,2
1_I_13_1,1_T_2_2,3,0,2
1_I_17_1,1_T_2_2,3,0,2
1_T_1_8,1_T_2_4,53.66187618652537,1,1
1_T_1_12,1_T_2_4,53.66187618652537,1,1
1_T_1_16,1_T_2_4,26.83093809326269,1,1
1_T_1_28,1_T_2_4,26.83093809326269,1,1
1_I_5_1,1_T_2_4,3,0,2
1_I_11_1,1_T_2_4,3,0,2
1_I_14_1,1_T_2_4,3,0,2
1_I_15_1,1_T_2_4,3,0,2
1_I_20_1,1_T_2_4,3,0,2
1_I_21_1,1_T_2_4,3,0,2
1_T_1_8,1_T_2_8,26.83093809326269,1,1
1_T_1_16,1_T_2_8,80.492814279788,1,1
1_I_1_1,1_T_2_8,3,0,2
1_I_10_1,1_T_2_8,3,0,2
1_I_16_1,1_T_2_8,3,0,2
1_I_19_1,1_T_2_8,3,0,2
1_T_2_1,1_T_3_1,19.483922210313743,1,1
1_T_2_4,1_T_3_1,19.483922210313743,1,1
1_T_1_6,1_T_3_1,9.870550511855043,2,1
1_T_1_16,1_T_3_1,9.870550511855043,2,1
1_I_6_1,1_T_3_1,3,0,2
1_I_11_1,1_T_3_1,3,0,2
1_T_2_2,1_T_3_2,77.93568884125479,1,1
1_T_2_4,1_T_3_2,19.483922210313743,1,1
1_T_2_8,1_T_3_2,19.483922210313743,1,1
1_T_1_2,1_T_3_2,9.870550511855043,2,1
1_T_1_8,1_T_3_2,19.741101023710094,2,1
1_T_1_12,1_T_3_2,9.870550511855043,2,1
1_T_1_16,1_T_3_2,9.870550511855043,2,1
1_T_1_24,1_T_3_2,9.870550511855043,2,1
1_I_1_1,1_T_3_2,3,0,2
1_I_9_1,1_T_3_2,3,0,2
1_I_12_1,1_T_3_2,3,0,2
1_I_13_1,1_T_3_2,3,0,2
1_I_15_1,1_T_3_2,3,0,2
1_I_17_1,1_T_3_2,3,0,2
1_T_2_1,1_T_3_3,38.96784442062745,1,1
1_T_1_3,1_T_3_3,9.870550511855043,2,1
1_T_1_8,1_T_3_3,9.870550511855043,2,1
1_I_2_1,1_T_3_3,3,0,2
1_I_18_1,1_T_3_3,3,0,2
1_T_2_2,1_T_3_4,19.483922210313743,1,1
1_T_2_4,1_T_3_4,77.93568884125479,1,1
1_T_1_6,1_T_3_4,9.870550511855043,2,1
1_T_1_8,1_T_3_4,19.741101023710094,2,1
1_T_1_12,1_T_3_4,9.870550511855043,2,1
1_T_1_28,1_T_3_4,9.870550511855043,2,1
1_I_5_1,1_T_3_4,3,0,2
1_I_7_1,1_T_3_4,3,0,2
1_I_14_1,1_T_3_4,3,0,2
1_I_20_1,1_T_3_4,3,0,2
1_I_21_1,1_T_3_4,3,0,2
1_T_2_2,1_T_3_6,19.483922210313743,1,1
1_T_1_2,1_T_3_6,9.870550511855043,2,1
1_I_4_1,1_T_3_6,3,0,2
1_T_2_2,1_T_3_8,19.483922210313743,1,1
1_T_2_8,1_T_3_8,19.483922210313743,1,1
1_T_1_10,1_T_3_8,9.870550511855043,2,1
1_T_1_16,1_T_3_8,9.870550511855043,2,1
1_I_3_1,1_T_3_8,3,0,2
1_I_16_1,1_T_3_8,3,0,2
1_T_2_1,1_T_3_14,19.483922210313743,1,1
1_T_1_1,1_T_3_14,9.870550511855043,2,1
1_I_8_1,1_T_3_14,3,0,2
1_T_2_8,1_T_3_16,38.96784442062745,1,1
1_T_1_16,1_T_3_16,19.741101023710094,2,1
1_I_10_1,1_T_3_16,3,0,2
1_I_19_1,1_T_3_16,3,0,2
1_T_3_1,1_T_4_1,21.393291922677292,1,1
1_T_3_3,1_T_4_1,42.786583845354585,1,1
1_T_3_6,1_T_4_1,21.393291922677292,1,1
1_T_2_1,1_T_4_1,15.740304554664103,2,1
1_T_2_2,1_T_4_1,7.870152277332055,2,1
1_T_2_4,1_T_4_1,7.870152277332055,2,1
1_T_1_2,1_T_4_1,3.9870173341318296,3,1
1_T_1_3,1_T_4_1,3.9870173341318296,3,1
1_T_1_8,1_T_4_1,3.9870173341318296,3,1
1_T_1_16,1_T_4_1,3.9870173341318296,3,1
1_I_2_1,1_T_4_1,3,0,2
1_I_4_1,1_T_4_1,3,0,2
1_I_11_1,1_T_4_1,3,0,2
1_I_18_1,1_T_4_1,3,0,2
1_T_3_2,1_T_4_2,106.96645961338638,1,1
1_T_2_2,1_T_4_2,31.480609109328228,2,1
1_T_2_8,1_T_4_2,7.870152277332055,2,1
1_T_1_2,1_T_4_2,3.9870173341318296,3,1
1_T_1_8,1_T_4_2,7.974034668263657,3,1
1_T_1_16,1_T_4_2,3.9870173341318296,3,1
1_T_1_24,1_T_4_2,3.9870173341318296,3,1
1_I_1_1,1_T_4_2,3,0,2
1_I_9_1,1_T_4_2,3,0,2
1_I_12_1,1_T_4_2,3,0,2
1_I_13_1,1_T_4_2,3,0,2
1_I_17_1,1_T_4_2,3,0,2
1_T_3_8,1_T_4_3,21.393291922677292,1,1
1_T_2_2,1_T_4_3,7.870152277332055,2,1
1_T_1_10,1_T_4_3,3.9870173341318296,3,1
1_I_3_1,1_T_4_3,3,0,2
1_T_3_1,1_T_4_4,21.393291922677292,1,1
1_T_3_4,1_T_4_4,85.57316769070911,1,1
1_T_2_1,1_T_4_4,7.870152277332055,2,1
1_T_2_4,1_T_4_4,31.480609109328228,2,1
1_T_1_6,1_T_4_4,3.9870173341318296,3,1
1_T_1_8,1_T_4_4,7.974034668263657,3,1
1_T_1_12,1_T_4_4,3.9870173341318296,3,1
1_T_1_28,1_T_4_4,3.9870173341318296,3,1
1_I_5_1,1_T_4_4,3,0,2
1_I_6_1,1_T_4_4,3,0,2
1_I_14_1,1_T_4_4,3,0,2
1_I_20_1,1_T_4_4,3,0,2
1_I_21_1,1_T_4_4,3,0,2
1_T_3_2,1_T_4_6,21.393291922677292,1,1
1_T_2_4,1_T_4_6,7.870152277332055,2,1
1_T_1_12,1_T_4_6,3.9870173341318296,3,1
1_I_15_1,1_T_4_6,3,0,2
1_T_3_4,1_T_4_8,21.393291922677292,1,1
1_T_3_14,1_T_4_8,21.393291922677292,1,1
1_T_3_16,1_T_4_8,42.786583845354585,1,1
1_T_2_1,1_T_4_8,7.870152277332055,2,1
1_T_2_2,1_T_4_8,7.870152277332055,2,1
1_T_2_8,1_T_4_8,15.740304554664103,2,1
1_T_1_1,1_T_4_8,3.9870173341318296,3,1
1_T_1_6,1_T_4_8,3.9870173341318296,3,1
1_T_1_16,1_T_4_8,7.974034668263657,3,1
1_I_7_1,1_T_4_8,3,0,2
1_I_8_1,1_T_4_8,3,0,2
1_I_10_1,1_T_4_8,3,0,2
1_I_19_1,1_T_4_8,3,0,2
1_T_3_8,1_T_4_12,21.393291922677292,1,1
1_T_2_8,1_T_4_12,7.870152277332055,2,1
1_T_1_16,1_T_4_12,3.9870173341318296,3,1
1_I_16_1,1_T_4_12,3,0,2
1_T_4_1,1_T_5_1,57.47335603631492,1,1
1_T_4_3,1_T_5_1,28.73667801815746,1,1
1_T_3_1,1_T_5_1,8.754392970613159,2,1
1_T_3_6,1_T_5_1,8.754392970613159,2,1
1_T_3_8,1_T_5_1,8.754392970613159,2,1
1_T_2_2,1_T_5_1,6.441122387648746,3,1
1_T_2_4,1_T_5_1,3.220561193824372,3,1
1_T_1_2,1_T_5_1,1.631535560295781,4,1
1_T_1_10,1_T_5_1,1.631535560295781,4,1
1_T_1_16,1_T_5_1,1.631535560295781,4,1
1_I_3_1,1_T_5_1,3,0,2
1_I_4_1,1_T_5_1,3,0,2
1_I_11_1,1_T_5_1,3,0,2
1_T_4_2,1_T_5_2,143.68339009078724,1,1
1_T_4_4,1_T_5_2,28.73667801815746,1,1
1_T_4_6,1_T_5_2,28.73667801815746,1,1
1_T_4_12,1_T_5_2,28.73667801815746,1,1
1_T_3_2,1_T_5_2,52.52635782367899,2,1
1_T_3_4,1_T_5_2,8.754392970613159,2,1
1_T_3_8,1_T_5_2,8.754392970613159,2,1
1_T_2_2,1_T_5_2,12.882244775297496,3,1
1_T_2_4,1_T_5_2,6.441122387648746,3,1
1_T_2_8,1_T_5_2,6.441122387648746,3,1
1_T_1_2,1_T_5_2,1.631535560295781,4,1
1_T_1_8,1_T_5_2,3.2630711205915635,4,1
1_T_1_12,1_T_5_2,3.2630711205915635,4,1
1_T_1_16,1_T_5_2,3.2630711205915635,4,1
1_T_1_24,1_T_5_2,1.631535560295781,4,1
1_I_1_1,1_T_5_2,3,0,2
1_I_5_1,1_T_5_2,3,0,2
1_I_9_1,1_T_5_2,3,0,2
1_I_12_1,1_T_5_2,3,0,2
1_I_13_1,1_T_5_2,3,0,2
1_I_15_1,1_T_5_2,3,0,2
1_I_16_1,1_T_5_2,3,0,2
1_I_17_1,1_T_5_2,3,0,2
1_T_4_1,1_T_5_3,28.73667801815746,1,1
1_T_3_3,1_T_5_3,8.754392970613159,2,1
1_T_2_1,1_T_5_3,3.220561193824372,3,1
1_T_1_8,1_T_5_3,1.631535560295781,4,1
1_I_18_1,1_T_5_3,3,0,2
1_T_4_1,1_T_5_4,28.73667801815746,1,1
1_T_4_4,1_T_5_4,114.9467120726299,1,1
1_T_4_8,1_T_5_4,57.47335603631492,1,1
1_T_3_1,1_T_5_4,8.754392970613159,2,1
1_T_3_3,1_T_5_4,8.754392970613159,2,1
1_T_3_4,1_T_5_4,35.01757188245266,2,1
1_T_3_14,1_T_5_4,8.754392970613159,2,1
1_T_2_1,1_T_5_4,9.66168358147312,3,1
1_T_2_2,1_T_5_4,3.220561193824372,3,1
1_T_2_4,1_T_5_4,9.66168358147312,3,1
1_T_1_1,1_T_5_4,1.631535560295781,4,1
1_T_1_3,1_T_5_4,1.631535560295781,4,1
1_T_1_6,1_T_5_4,3.2630711205915635,4,1
1_T_1_8,1_T_5_4,3.2630711205915635,4,1
1_T_1_28,1_T_5_4,1.631535560295781,4,1
1_I_2_1,1_T_5_4,3,0,2
1_I_6_1,1_T_5_4,3,0,2
1_I_7_1,1_T_5_4,3,0,2
1_I_8_1,1_T_5_4,3,0,2
1_I_14_1,1_T_5_4,3,0,2
1_I_20_1,1_T_5_4,3,0,2
1_I_21_1,1_T_5_4,3,0,2
1_T_4_8,1_T_5_16,57.47335603631492,1,1
1_T_3_16,1_T_5_16,17.50878594122632,2,1
1_T_2_8,1_T_5_16,6.441122387648746,3,1
1_T_1_16,1_T_5_16,3.2630711205915635,4,1
1_I_10_1,1_T_5_16,3,0,2
1_I_19_1,1_T_5_16,3,0,2
1_T_5_1,1_T_6_1,65.54053547562977,1,1
1_T_5_2,1_T_6_1,32.77026773781488,1,1
1_T_4_1,1_T_6_1,10.571633050443436,2,1
1_T_4_3,1_T_6_1,10.571633050443436,2,1
1_T_4_4,1_T_6_1,10.571633050443436,2,1
1_T_3_4,1_T_6_1,3.220561193824372,3,1
1_T_3_6,1_T_6_1,3.220561193824372,3,1
1_T_3_8,1_T_6_1,3.220561193824372,3,1
1_T_2_2,1_T_6_1,2.3695565044850877,4,1
1_T_2_4,1_T_6_1,1.1847782522425432,4,1
1_I_3_1,1_T_6_1,3,0,2
1_I_4_1,1_T_6_1,3,0,2
1_I_5_1,1_T_6_1,3,0,2
1_T_5_1,1_T_6_2,32.77026773781488,1,1
1_T_5_2,1_T_6_2,131.08107095125945,1,1
1_T_5_4,1_T_6_2,32.77026773781488,1,1
1_T_4_2,1_T_6_2,31.714899151330314,2,1
1_T_4_3,1_T_6_2,10.571633050443436,2,1
1_T_4_8,1_T_6_2,10.571633050443436,2,1
1_T_4_12,1_T_6_2,10.571633050443436,2,1
1_T_3_2,1_T_6_2,9.66168358147312,3,1
1_T_3_8,1_T_6_2,6.441122387648746,3,1
1_T_3_14,1_T_6_2,3.220561193824372,3,1
1_T_2_1,1_T_6_2,1.1847782522425432,4,1
1_T_2_2,1_T_6_2,3.5543347567276307,4,1
1_T_2_8,1_T_6_2,2.3695565044850877,4,1
1_I_1_1,1_T_6_2,3,0,2
1_I_3_1,1_T_6_2,3,0,2
1_I_8_1,1_T_6_2,3,0,2
1_I_9_1,1_T_6_2,3,0,2
1_I_12_1,1_T_6_2,3,0,2
1_I_16_1,1_T_6_2,3,0,2
1_T_5_3,1_T_6_3,32.77026773781488,1,1
1_T_5_4,1_T_6_3,32.77026773781488,1,1
1_T_4_1,1_T_6_3,10.571633050443436,2,1
1_T_4_4,1_T_6_3,10.571633050443436,2,1
1_T_3_1,1_T_6_3,3.220561193824372,3,1
1_T_3_3,1_T_6_3,3.220561193824372,3,1
1_T_2_1,1_T_6_3,2.3695565044850877,4,1
1_I_6_1,1_T_6_3,3,0,2
1_I_18_1,1_T_6_3,3,0,2
1_T_5_1,1_T_6_4,32.77026773781488,1,1
1_T_5_2,1_T_6_4,32.77026773781488,1,1
1_T_5_4,1_T_6_4,98.31080321344459,1,1
1_T_4_1,1_T_6_4,21.14326610088688,2,1
1_T_4_2,1_T_6_4,10.571633050443436,2,1
1_T_4_4,1_T_6_4,21.14326610088688,2,1
1_T_3_1,1_T_6_4,3.220561193824372,3,1
1_T_3_2,1_T_6_4,3.220561193824372,3,1
1_T_3_3,1_T_6_4,3.220561193824372,3,1
1_T_3_4,1_T_6_4,6.441122387648746,3,1
1_T_2_1,1_T_6_4,1.1847782522425432,4,1
1_T_2_2,1_T_6_4,1.1847782522425432,4,1
1_T_2_4,1_T_6_4,3.5543347567276307,4,1
1_I_2_1,1_T_6_4,3,0,2
1_I_11_1,1_T_6_4,3,0,2
1_I_13_1,1_T_6_4,3,0,2
1_I_20_1,1_T_6_4,3,0,2
1_I_21_1,1_T_6_4,3,0,2
1_T_5_2,1_T_6_6,65.54053547562977,1,1
1_T_5_4,1_T_6_6,32.77026773781488,1,1
1_T_4_2,1_T_6_6,10.571633050443436,2,1
1_T_4_6,1_T_6_6,10.571633050443436,2,1
1_T_4_8,1_T_6_6,10.571633050443436,2,1
1_T_3_2,1_T_6_6,6.441122387648746,3,1
1_T_3_4,1_T_6_6,3.220561193824372,3,1
1_T_2_2,1_T_6_6,2.3695565044850877,4,1
1_T_2_4,1_T_6_6,1.1847782522425432,4,1
1_I_7_1,1_T_6_6,3,0,2
1_I_15_1,1_T_6_6,3,0,2
1_I_17_1,1_T_6_6,3,0,2
1_T_5_4,1_T_6_8,32.77026773781488,1,1
1_T_5_16,1_T_6_8,65.54053547562977,1,1
1_T_4_4,1_T_6_8,10.571633050443436,2,1
1_T_4_8,1_T_6_8,21.14326610088688,2,1
1_T_3_4,1_T_6_8,3.220561193824372,3,1
1_T_3_16,1_T_6_8,6.441122387648746,3,1
1_T_2_4,1_T_6_8,1.1847782522425432,4,1
1_T_2_8,1_T_6_8,2.3695565044850877,4,1
1_I_10_1,1_T_6_8,3,0,2
1_I_14_1,1_T_6_8,3,0,2
1_I_19_1,1_T_6_8,3,0,2
1_T_6_1,1_T_7_1,65.54053547562977,1,1
1_T_6_3,1_T_7_1,32.77026773781488,1,1
1_T_5_1,1_T_7_1,12.055507782425886,2,1
1_T_5_2,1_T_7_1,12.055507782425886,2,1
1_T_5_4,1_T_7_1,12.055507782425886,2,1
1_T_4_1,1_T_7_1,3.889086458866681,3,1
1_T_4_4,1_T_7_1,7.778172917733363,3,1
1_T_3_1,1_T_7_1,1.1847782522425432,4,1
1_T_3_4,1_T_7_1,1.1847782522425432,4,1
1_T_3_6,1_T_7_1,1.1847782522425432,4,1
1_I_4_1,1_T_7_1,3,0,2
1_I_5_1,1_T_7_1,3,0,2
1_I_6_1,1_T_7_1,3,0,2
1_T_6_1,1_T_7_2,32.77026773781488,1,1
1_T_6_2,1_T_7_2,131.08107095125945,1,1
1_T_6_6,1_T_7_2,65.54053547562977,1,1
1_T_5_1,1_T_7_2,12.055507782425886,2,1
1_T_5_2,1_T_7_2,36.16652334727763,2,1
1_T_5_4,1_T_7_2,24.11101556485175,2,1
1_T_4_2,1_T_7_2,11.66725937660005,3,1
1_T_4_3,1_T_7_2,3.889086458866681,3,1
1_T_4_8,1_T_7_2,7.778172917733363,3,1
1_T_3_2,1_T_7_2,3.5543347567276307,4,1
1_T_3_4,1_T_7_2,1.1847782522425432,4,1
1_T_3_8,1_T_7_2,1.1847782522425432,4,1
1_T_3_14,1_T_7_2,1.1847782522425432,4,1
1_I_1_1,1_T_7_2,3,0,2
1_I_3_1,1_T_7_2,3,0,2
1_I_7_1,1_T_7_2,3,0,2
1_I_8_1,1_T_7_2,3,0,2
1_I_12_1,1_T_7_2,3,0,2
1_I_17_1,1_T_7_2,3,0,2
1_T_6_1,1_T_7_3,32.77026773781488,1,1
1_T_6_2,1_T_7_3,32.77026773781488,1,1
1_T_5_1,1_T_7_3,12.055507782425886,2,1
1_T_4_3,1_T_7_3,3.889086458866681,3,1
1_T_3_8,1_T_7_3,1.1847782522425432,4,1
1_I_3_1,1_T_7_3,3,0,2
1_T_6_4,1_T_7_4,131.08107095125945,1,1
1_T_6_8,1_T_7_4,32.77026773781488,1,1
1_T_5_1,1_T_7_4,12.055507782425886,2,1
1_T_5_2,1_T_7_4,12.055507782425886,2,1
1_T_5_4,1_T_7_4,24.11101556485175,2,1
1_T_5_16,1_T_7_4,12.055507782425886,2,1
1_T_4_1,1_T_7_4,7.778172917733363,3,1
1_T_4_2,1_T_7_4,3.889086458866681,3,1
1_T_4_4,1_T_7_4,3.889086458866681,3,1
1_T_4_8,1_T_7_4,3.889086458866681,3,1
1_T_3_1,1_T_7_4,1.1847782522425432,4,1
1_T_3_2,1_T_7_4,1.1847782522425432,4,1
1_T_3_3,1_T_7_4,1.1847782522425432,4,1
1_T_3_4,1_T_7_4,1.1847782522425432,4,1
1_T_3_16,1_T_7_4,1.1847782522425432,4,1
1_I_2_1,1_T_7_4,3,0,2
1_I_10_1,1_T_7_4,3,0,2
1_I_11_1,1_T_7_4,3,0,2
1_I_13_1,1_T_7_4,3,0,2
1_I_20_1,1_T_7_4,3,0,2
