1_T_18_8,1_T_21_8,2.636862130892917,3,1
1_T_17_2,1_T_21_8,0.9700473671590256,4,1
1_T_17_8,1_T_21_8,0.9700473671590256,4,1
1_I_29_1,1_T_21_8,3,0,2
1_I_47_1,1_T_21_8,3,0,2
1_T_20_4,1_T_21_12,19.48392221031358,1,1
1_T_19_1,1_T_21_12,7.167734414558012,2,1
1_T_18_11,1_T_21_12,2.636862130892917,3,1
1_T_17_32,1_T_21_12,0.9700473671590256,4,1
1_I_12_1,1_T_21_12,3,0,2
1_T_20_24,1_T_21_22,19.48392221031358,1,1
1_T_19_8,1_T_21_22,7.167734414558012,2,1
1_T_18_16,1_T_21_22,2.636862130892917,3,1
1_T_17_2,1_T_21_22,0.9700473671590256,4,1
1_I_14_1,1_T_21_22,3,0,2
1_T_20_8,1_T_21_48,19.48392221031358,1,1
1_T_19_8,1_T_21_48,7.167734414558012,2,1
1_T_18_8,1_T_21_48,2.636862130892917,3,1
1_T_17_8,1_T_21_48,0.9700473671590256,4,1
1_I_40_1,1_T_21_48,3,0,2
1_T_21_1,1_T_22_1,97.41961105156783,1,1
1_T_21_2,1_T_22_1,19.48392221031358,1,1
1_T_21_3,1_T_22_1,19.48392221031358,1,1
1_T_21_7,1_T_22_1,19.48392221031358,1,1
1_T_20_1,1_T_22_1,35.8386720727901,2,1
1_T_20_4,1_T_22_1,7.167734414558012,2,1
1_T_20_8,1_T_22_1,7.167734414558012,2,1
1_T_19_1,1_T_22_1,15.821172785357508,3,1
1_T_19_2,1_T_22_1,2.636862130892917,3,1
1_T_19_4,1_T_22_1,2.636862130892917,3,1
1_T_18_1,1_T_22_1,4.85023683579513,4,1
1_T_18_2,1_T_22_1,0.9700473671590256,4,1
1_T_18_7,1_T_22_1,0.9700473671590256,4,1
1_T_18_20,1_T_22_1,0.9700473671590256,4,1
1_I_1_1,1_T_22_1,3,0,2
1_I_23_1,1_T_22_1,3,0,2
1_I_24_1,1_T_22_1,3,0,2
1_I_26_1,1_T_22_1,3,0,2
1_I_32_1,1_T_22_1,3,0,2
1_I_38_1,1_T_22_1,3,0,2
1_I_45_1,1_T_22_1,3,0,2
1_T_21_1,1_T_22_2,19.48392221031358,1,1
1_T_21_2,1_T_22_2,155.87137768250886,1,1
1_T_21_6,1_T_22_2,19.48392221031358,1,1
1_T_21_8,1_T_22_2,19.48392221031358,1,1
1_T_21_22,1_T_22_2,19.48392221031358,1,1
1_T_20_1,1_T_22_2,14.335468829116031,2,1
1_T_20_2,1_T_22_2,50.174140901906206,2,1
1_T_20_24,1_T_22_2,14.335468829116031,2,1
1_T_19_1,1_T_22_2,5.273724261785836,3,1
1_T_19_2,1_T_22_2,21.094897047143334,3,1
1_T_19_8,1_T_22_2,2.636862130892917,3,1
1_T_19_16,1_T_22_2,2.636862130892917,3,1
1_T_18_1,1_T_22_2,1.9400947343180497,4,1
1_T_18_2,1_T_22_2,7.760378937272202,4,1
1_T_18_8,1_T_22_2,0.9700473671590256,4,1
1_T_18_16,1_T_22_2,0.9700473671590256,4,1
1_I_2_1,1_T_22_2,3,0,2
1_I_14_1,1_T_22_2,3,0,2
1_I_16_1,1_T_22_2,3,0,2
1_I_20_1,1_T_22_2,3,0,2
1_I_25_1,1_T_22_2,3,0,2
1_I_31_1,1_T_22_2,3,0,2
1_I_32_1,1_T_22_2,3,0,2
1_I_35_1,1_T_22_2,3,0,2
1_I_36_1,1_T_22_2,3,0,2
1_I_44_1,1_T_22_2,3,0,2
1_I_47_1,1_T_22_2,3,0,2
1_T_21_3,1_T_22_3,38.967844420627166,1,1
1_T_20_3,1_T_22_3,14.335468829116031,2,1
1_T_19_3,1_T_22_3,5.273724261785836,3,1
1_T_18_3,1_T_22_3,1.9400947343180497,4,1
1_I_6_1,1_T_22_3,3,0,2
1_I_11_1,1_T_22_3,3,0,2
1_T_21_3,1_T_22_4,19.48392221031358,1,1
1_T_21_4,1_T_22_4,58.45176663094075,1,1
1_T_21_12,1_T_22_4,19.48392221031358,1,1
1_T_20_2,1_T_22_4,7.167734414558012,2,1
1_T_20_3,1_T_22_4,7.167734414558012,2,1
1_T_20_4,1_T_22_4,14.335468829116031,2,1
1_T_20_16,1_T_22_4,7.167734414558012,2,1
1_T_19_1,1_T_22_4,2.636862130892917,3,1
1_T_19_2,1_T_22_4,2.636862130892917,3,1
1_T_19_3,1_T_22_4,2.636862130892917,3,1
1_T_19_8,1_T_22_4,2.636862130892917,3,1
1_T_19_24,1_T_22_4,2.636862130892917,3,1
1_T_18_2,1_T_22_4,1.9400947343180497,4,1
1_T_18_4,1_T_22_4,0.9700473671590256,4,1
1_T_18_8,1_T_22_4,0.9700473671590256,4,1
1_T_18_11,1_T_22_4,0.9700473671590256,4,1
1_I_10_1,1_T_22_4,3,0,2
1_I_12_1,1_T_22_4,3,0,2
1_I_19_1,1_T_22_4,3,0,2
1_I_28_1,1_T_22_4,3,0,2
1_I_46_1,1_T_22_4,3,0,2
1_T_21_1,1_T_22_5,19.48392221031358,1,1
1_T_20_2,1_T_22_5,7.167734414558012,2,1
1_T_19_2,1_T_22_5,2.636862130892917,3,1
1_T_18_3,1_T_22_5,0.9700473671590256,4,1
1_I_39_1,1_T_22_5,3,0,2
1_T_21_4,1_T_22_6,19.48392221031358,1,1
1_T_20_4,1_T_22_6,7.167734414558012,2,1
1_T_19_12,1_T_22_6,2.636862130892917,3,1
1_T_18_4,1_T_22_6,0.9700473671590256,4,1
1_I_17_1,1_T_22_6,3,0,2
1_T_21_8,1_T_22_8,19.48392221031358,1,1
1_T_20_8,1_T_22_8,7.167734414558012,2,1
1_T_19_8,1_T_22_8,2.636862130892917,3,1
1_T_18_8,1_T_22_8,0.9700473671590256,4,1
1_I_29_1,1_T_22_8,3,0,2
1_T_21_48,1_T_22_64,19.48392221031358,1,1
1_T_20_8,1_T_22_64,7.167734414558012,2,1
1_T_19_8,1_T_22_64,2.636862130892917,3,1
1_T_18_8,1_T_22_64,0.9700473671590256,4,1
1_I_40_1,1_T_22_64,3,0,2
1_T_22_1,1_T_23_1,77.93568884125429,1,1
1_T_22_2,1_T_23_1,19.48392221031358,1,1
1_T_21_1,1_T_23_1,21.50320324367404,2,1
1_T_21_2,1_T_23_1,7.167734414558012,2,1
1_T_21_3,1_T_23_1,7.167734414558012,2,1
1_T_20_1,1_T_23_1,10.54744852357167,3,1
1_T_19_1,1_T_23_1,3.880189468636105,4,1
1_T_19_2,1_T_23_1,0.9700473671590256,4,1
1_I_1_1,1_T_23_1,3,0,2
1_I_23_1,1_T_23_1,3,0,2
1_I_26_1,1_T_23_1,3,0,2
1_I_32_1,1_T_23_1,3,0,2
1_T_22_1,1_T_23_2,19.48392221031358,1,1
1_T_22_2,1_T_23_2,136.38745547219506,1,1
1_T_22_5,1_T_23_2,19.48392221031358,1,1
1_T_22_6,1_T_23_2,19.48392221031358,1,1
1_T_21_1,1_T_23_2,14.335468829116031,2,1
1_T_21_2,1_T_23_2,43.00640648734815,2,1
1_T_21_4,1_T_23_2,7.167734414558012,2,1
1_T_21_8,1_T_23_2,7.167734414558012,2,1
1_T_20_1,1_T_23_2,2.636862130892917,3,1
1_T_20_2,1_T_23_2,18.458034916250423,3,1
1_T_20_4,1_T_23_2,2.636862130892917,3,1
1_T_19_1,1_T_23_2,0.9700473671590256,4,1
1_T_19_2,1_T_23_2,7.760378937272202,4,1
1_T_19_12,1_T_23_2,0.9700473671590256,4,1
1_I_16_1,1_T_23_2,3,0,2
1_I_17_1,1_T_23_2,3,0,2
1_I_20_1,1_T_23_2,3,0,2
1_I_25_1,1_T_23_2,3,0,2
1_I_31_1,1_T_23_2,3,0,2
1_I_32_1,1_T_23_2,3,0,2
1_I_39_1,1_T_23_2,3,0,2
1_I_44_1,1_T_23_2,3,0,2
1_I_47_1,1_T_23_2,3,0,2
1_T_22_3,1_T_23_3,38.967844420627166,1,1
1_T_21_3,1_T_23_3,14.335468829116031,2,1
1_T_20_3,1_T_23_3,5.273724261785836,3,1
1_T_19_3,1_T_23_3,1.9400947343180497,4,1
1_I_6_1,1_T_23_3,3,0,2
1_I_11_1,1_T_23_3,3,0,2
1_T_22_1,1_T_23_4,19.48392221031358,1,1
1_T_22_4,1_T_23_4,58.45176663094075,1,1
1_T_21_1,1_T_23_4,7.167734414558012,2,1
1_T_21_3,1_T_23_4,7.167734414558012,2,1
1_T_21_4,1_T_23_4,14.335468829116031,2,1
1_T_20_1,1_T_23_4,2.636862130892917,3,1
1_T_20_3,1_T_23_4,2.636862130892917,3,1
1_T_20_4,1_T_23_4,2.636862130892917,3,1
1_T_20_16,1_T_23_4,2.636862130892917,3,1
1_T_19_1,1_T_23_4,0.9700473671590256,4,1
1_T_19_3,1_T_23_4,0.9700473671590256,4,1
1_T_19_8,1_T_23_4,0.9700473671590256,4,1
1_T_19_24,1_T_23_4,0.9700473671590256,4,1
1_I_19_1,1_T_23_4,3,0,2
1_I_28_1,1_T_23_4,3,0,2
1_I_45_1,1_T_23_4,3,0,2
1_I_46_1,1_T_23_4,3,0,2
1_T_22_1,1_T_23_6,19.48392221031358,1,1
1_T_21_1,1_T_23_6,7.167734414558012,2,1
1_T_20_4,1_T_23_6,2.636862130892917,3,1
1_T_19_4,1_T_23_6,0.9700473671590256,4,1
1_I_38_1,1_T_23_6,3,0,2
1_T_22_1,1_T_23_8,19.48392221031358,1,1
1_T_22_2,1_T_23_8,38.967844420627166,1,1
1_T_22_4,1_T_23_8,19.48392221031358,1,1
1_T_22_8,1_T_23_8,19.48392221031358,1,1
1_T_22_64,1_T_23_8,19.48392221031358,1,1
1_T_21_2,1_T_23_8,7.167734414558012,2,1
1_T_21_6,1_T_23_8,7.167734414558012,2,1
1_T_21_7,1_T_23_8,7.167734414558012,2,1
1_T_21_8,1_T_23_8,7.167734414558012,2,1
1_T_21_12,1_T_23_8,7.167734414558012,2,1
1_T_21_48,1_T_23_8,7.167734414558012,2,1
1_T_20_2,1_T_23_8,2.636862130892917,3,1
1_T_20_4,1_T_23_8,2.636862130892917,3,1
1_T_20_8,1_T_23_8,7.910586392678753,3,1
1_T_20_24,1_T_23_8,2.636862130892917,3,1
1_T_19_1,1_T_23_8,1.9400947343180497,4,1
1_T_19_2,1_T_23_8,0.9700473671590256,4,1
1_T_19_8,1_T_23_8,1.9400947343180497,4,1
1_T_19_16,1_T_23_8,0.9700473671590256,4,1
1_I_12_1,1_T_23_8,3,0,2
1_I_24_1,1_T_23_8,3,0,2
1_I_29_1,1_T_23_8,3,0,2
1_I_35_1,1_T_23_8,3,0,2
1_I_36_1,1_T_23_8,3,0,2
1_I_40_1,1_T_23_8,3,0,2
1_T_22_2,1_T_23_24,19.48392221031358,1,1
1_T_21_22,1_T_23_24,7.167734414558012,2,1
1_T_20_24,1_T_23_24,2.636862130892917,3,1
1_T_19_8,1_T_23_24,0.9700473671590256,4,1
1_I_14_1,1_T_23_24,3,0,2
1_T_23_1,1_T_24_1,58.45176663094075,1,1
1_T_23_2,1_T_24_1,38.967844420627166,1,1
1_T_22_1,1_T_24_1,21.50320324367404,2,1
1_T_22_2,1_T_24_1,7.167734414558012,2,1
1_T_22_5,1_T_24_1,7.167734414558012,2,1
1_T_21_1,1_T_24_1,10.54744852357167,3,1
1_T_21_2,1_T_24_1,2.636862130892917,3,1
1_T_20_1,1_T_24_1,2.9101421014770774,4,1
1_T_20_2,1_T_24_1,0.9700473671590256,4,1
1_I_23_1,1_T_24_1,3,0,2
1_I_26_1,1_T_24_1,3,0,2
1_I_32_1,1_T_24_1,3,0,2
1_I_39_1,1_T_24_1,3,0,2
1_T_23_1,1_T_24_2,19.48392221031358,1,1
1_T_23_2,1_T_24_2,136.38745547219506,1,1
1_T_22_1,1_T_24_2,7.167734414558012,2,1
1_T_22_2,1_T_24_2,50.174140901906206,2,1
1_T_21_1,1_T_24_2,2.636862130892917,3,1
1_T_21_2,1_T_24_2,15.821172785357508,3,1
1_T_21_8,1_T_24_2,2.636862130892917,3,1
1_T_20_1,1_T_24_2,0.9700473671590256,4,1
1_T_20_2,1_T_24_2,5.820284202954154,4,1
1_I_16_1,1_T_24_2,3,0,2
1_I_20_1,1_T_24_2,3,0,2
1_I_25_1,1_T_24_2,3,0,2
1_I_31_1,1_T_24_2,3,0,2
1_I_32_1,1_T_24_2,3,0,2
1_I_44_1,1_T_24_2,3,0,2
1_I_47_1,1_T_24_2,3,0,2
1_T_23_3,1_T_24_3,38.967844420627166,1,1
1_T_23_4,1_T_24_3,19.48392221031358,1,1
1_T_22_1,1_T_24_3,7.167734414558012,2,1
1_T_22_3,1_T_24_3,14.335468829116031,2,1
1_T_21_1,1_T_24_3,2.636862130892917,3,1
1_T_21_3,1_T_24_3,5.273724261785836,3,1
1_T_20_1,1_T_24_3,0.9700473671590256,4,1
1_T_20_3,1_T_24_3,1.9400947343180497,4,1
1_I_6_1,1_T_24_3,3,0,2
1_I_11_1,1_T_24_3,3,0,2
1_I_45_1,1_T_24_3,3,0,2
1_T_23_4,1_T_24_4,58.45176663094075,1,1
1_T_23_24,1_T_24_4,19.48392221031358,1,1
1_T_22_2,1_T_24_4,7.167734414558012,2,1
1_T_22_4,1_T_24_4,21.50320324367404,2,1
1_T_21_3,1_T_24_4,2.636862130892917,3,1
1_T_21_4,1_T_24_4,5.273724261785836,3,1
1_T_21_22,1_T_24_4,2.636862130892917,3,1
1_T_20_3,1_T_24_4,0.9700473671590256,4,1
1_T_20_4,1_T_24_4,0.9700473671590256,4,1
1_T_20_16,1_T_24_4,0.9700473671590256,4,1
1_T_20_24,1_T_24_4,0.9700473671590256,4,1
1_I_14_1,1_T_24_4,3,0,2
1_I_19_1,1_T_24_4,3,0,2
1_I_28_1,1_T_24_4,3,0,2
1_I_46_1,1_T_24_4,3,0,2
1_T_23_8,1_T_24_6,38.967844420627166,1,1
1_T_22_2,1_T_24_6,7.167734414558012,2,1
1_T_22_4,1_T_24_6,7.167734414558012,2,1
1_T_21_2,1_T_24_6,2.636862130892917,3,1
1_T_21_12,1_T_24_6,2.636862130892917,3,1
1_T_20_2,1_T_24_6,0.9700473671590256,4,1
1_T_20_4,1_T_24_6,0.9700473671590256,4,1
1_I_12_1,1_T_24_6,3,0,2
1_I_36_1,1_T_24_6,3,0,2
1_T_23_8,1_T_24_7,19.48392221031358,1,1
1_T_22_1,1_T_24_7,7.167734414558012,2,1
1_T_21_7,1_T_24_7,2.636862130892917,3,1
1_T_20_8,1_T_24_7,0.9700473671590256,4,1
1_I_24_1,1_T_24_7,3,0,2
1_T_23_6,1_T_24_8,19.48392221031358,1,1
1_T_23_8,1_T_24_8,58.45176663094075,1,1
1_T_22_1,1_T_24_8,7.167734414558012,2,1
1_T_22_2,1_T_24_8,7.167734414558012,2,1
1_T_22_8,1_T_24_8,7.167734414558012,2,1
1_T_22_64,1_T_24_8,7.167734414558012,2,1
1_T_21_1,1_T_24_8,2.636862130892917,3,1
1_T_21_6,1_T_24_8,2.636862130892917,3,1
1_T_21_8,1_T_24_8,2.636862130892917,3,1
1_T_21_48,1_T_24_8,2.636862130892917,3,1
1_T_20_4,1_T_24_8,0.9700473671590256,4,1
1_T_20_8,1_T_24_8,1.9400947343180497,4,1
1_T_20_24,1_T_24_8,0.9700473671590256,4,1
1_I_29_1,1_T_24_8,3,0,2
1_I_35_1,1_T_24_8,3,0,2
1_I_38_1,1_T_24_8,3,0,2
1_I_40_1,1_T_24_8,3,0,2
1_T_23_2,1_T_24_22,19.48392221031358,1,1
1_T_22_6,1_T_24_22,7.167734414558012,2,1
1_T_21_4,1_T_24_22,2.636862130892917,3,1
1_T_20_4,1_T_24_22,0.9700473671590256,4,1
1_I_17_1,1_T_24_22,3,0,2
1_T_24_1,1_T_25_1,38.967844420627166,1,1
1_T_24_2,1_T_25_1,19.48392221031358,1,1
1_T_24_3,1_T_25_1,19.48392221031358,1,1
1_T_24_4,1_T_25_1,19.48392221031358,1,1
1_T_24_6,1_T_25_1,19.48392221031358,1,1
1_T_23_1,1_T_25_1,14.335468829116031,2,1
1_T_23_2,1_T_25_1,7.167734414558012,2,1
1_T_23_4,1_T_25_1,7.167734414558012,2,1
1_T_23_8,1_T_25_1,7.167734414558012,2,1
1_T_23_24,1_T_25_1,7.167734414558012,2,1
1_T_22_1,1_T_25_1,7.910586392678753,3,1
1_T_22_2,1_T_25_1,7.910586392678753,3,1
1_T_21_1,1_T_25_1,2.9101421014770774,4,1
1_T_21_2,1_T_25_1,1.9400947343180497,4,1
1_T_21_22,1_T_25_1,0.9700473671590256,4,1
1_I_14_1,1_T_25_1,3,0,2
1_I_23_1,1_T_25_1,3,0,2
1_I_32_1,1_T_25_1,3,0,2
1_I_36_1,1_T_25_1,3,0,2
1_I_45_1,1_T_25_1,3,0,2
1_T_24_1,1_T_25_2,19.48392221031358,1,1
1_T_24_2,1_T_25_2,97.41961105156783,1,1
1_T_24_6,1_T_25_2,19.48392221031358,1,1
1_T_24_22,1_T_25_2,19.48392221031358,1,1
1_T_23_1,1_T_25_2,7.167734414558012,2,1
1_T_23_2,1_T_25_2,43.00640648734815,2,1
1_T_23_8,1_T_25_2,7.167734414558012,2,1
1_T_22_1,1_T_25_2,2.636862130892917,3,1
1_T_22_2,1_T_25_2,13.18431065446459,3,1
1_T_22_4,1_T_25_2,2.636862130892917,3,1
1_T_22_6,1_T_25_2,2.636862130892917,3,1
1_T_21_1,1_T_25_2,0.9700473671590256,4,1
1_T_21_2,1_T_25_2,3.880189468636105,4,1
1_T_21_4,1_T_25_2,0.9700473671590256,4,1
1_T_21_8,1_T_25_2,0.9700473671590256,4,1
1_T_21_12,1_T_25_2,0.9700473671590256,4,1
1_I_12_1,1_T_25_2,3,0,2
1_I_16_1,1_T_25_2,3,0,2
1_I_17_1,1_T_25_2,3,0,2
1_I_25_1,1_T_25_2,3,0,2
1_I_32_1,1_T_25_2,3,0,2
1_I_44_1,1_T_25_2,3,0,2
1_I_47_1,1_T_25_2,3,0,2
1_T_24_1,1_T_25_3,19.48392221031358,1,1
1_T_24_3,1_T_25_3,19.48392221031358,1,1
1_T_24_4,1_T_25_3,19.48392221031358,1,1
1_T_23_2,1_T_25_3,7.167734414558012,2,1
1_T_23_3,1_T_25_3,7.167734414558012,2,1
1_T_23_4,1_T_25_3,7.167734414558012,2,1
1_T_22_3,1_T_25_3,2.636862130892917,3,1
1_T_22_4,1_T_25_3,2.636862130892917,3,1
1_T_22_5,1_T_25_3,2.636862130892917,3,1
1_T_21_1,1_T_25_3,0.9700473671590256,4,1
1_T_21_3,1_T_25_3,0.9700473671590256,4,1
1_T_21_4,1_T_25_3,0.9700473671590256,4,1
1_I_11_1,1_T_25_3,3,0,2
1_I_28_1,1_T_25_3,3,0,2
1_I_39_1,1_T_25_3,3,0,2
1_T_24_4,1_T_25_4,38.967844420627166,1,1
1_T_24_8,1_T_25_4,19.48392221031358,1,1
1_T_23_4,1_T_25_4,14.335468829116031,2,1
1_T_23_6,1_T_25_4,7.167734414558012,2,1
1_T_22_1,1_T_25_4,2.636862130892917,3,1
1_T_22_4,1_T_25_4,5.273724261785836,3,1
1_T_21_1,1_T_25_4,0.9700473671590256,4,1
1_T_21_3,1_T_25_4,0.9700473671590256,4,1
1_T_21_4,1_T_25_4,0.9700473671590256,4,1
1_I_19_1,1_T_25_4,3,0,2
1_I_38_1,1_T_25_4,3,0,2
1_I_46_1,1_T_25_4,3,0,2
1_T_24_8,1_T_25_8,38.967844420627166,1,1
1_T_23_8,1_T_25_8,14.335468829116031,2,1
1_T_22_8,1_T_25_8,2.636862130892917,3,1
1_T_22_64,1_T_25_8,2.636862130892917,3,1
1_T_21_8,1_T_25_8,0.9700473671590256,4,1
1_T_21_48,1_T_25_8,0.9700473671590256,4,1
1_I_29_1,1_T_25_8,3,0,2
1_I_40_1,1_T_25_8,3,0,2
1_T_24_8,1_T_25_32,19.48392221031358,1,1
1_T_23_8,1_T_25_32,7.167734414558012,2,1
1_T_22_2,1_T_25_32,2.636862130892917,3,1
1_T_21_6,1_T_25_32,0.9700473671590256,4,1
1_I_35_1,1_T_25_32,3,0,2
1_T_25_1,1_T_26_1,19.48392221031358,1,1
1_T_24_1,1_T_26_1,7.167734414558012,2,1
1_T_23_1,1_T_26_1,2.636862130892917,3,1
1_T_22_1,1_T_26_1,0.9700473671590256,4,1
1_I_23_1,1_T_26_1,3,0,2
1_T_25_1,1_T_26_2,19.48392221031358,1,1
1_T_25_2,1_T_26_2,19.48392221031358,1,1
1_T_25_3,1_T_26_2,19.48392221031358,1,1
1_T_24_1,1_T_26_2,7.167734414558012,2,1
1_T_24_2,1_T_26_2,7.167734414558012,2,1
1_T_24_3,1_T_26_2,7.167734414558012,2,1
1_T_23_2,1_T_26_2,5.273724261785836,3,1
1_T_23_4,1_T_26_2,2.636862130892917,3,1
1_T_22_1,1_T_26_2,0.9700473671590256,4,1
1_T_22_2,1_T_26_2,0.9700473671590256,4,1
1_T_22_5,1_T_26_2,0.9700473671590256,4,1
1_I_39_1,1_T_26_2,3,0,2
1_I_44_1,1_T_26_2,3,0,2
1_I_45_1,1_T_26_2,3,0,2
1_T_25_4,1_T_26_4,19.48392221031358,1,1
1_T_24_4,1_T_26_4,7.167734414558012,2,1
1_T_23_4,1_T_26_4,2.636862130892917,3,1
1_T_22_4,1_T_26_4,0.9700473671590256,4,1
1_I_46_1,1_T_26_4,3,0,2
1_T_25_2,1_T_26_6,19.48392221031358,1,1
1_T_24_22,1_T_26_6,7.167734414558012,2,1
1_T_23_2,1_T_26_6,2.636862130892917,3,1
1_T_22_6,1_T_26_6,0.9700473671590256,4,1
1_I_17_1,1_T_26_6,3,0,2
1_T_25_2,1_T_26_8,19.48392221031358,1,1
1_T_24_2,1_T_26_8,7.167734414558012,2,1
1_T_23_2,1_T_26_8,2.636862130892917,3,1
1_T_22_2,1_T_26_8,0.9700473671590256,4,1
1_I_47_1,1_T_26_8,3,0,2
1_T_25_8,1_T_26_16,19.48392221031358,1,1
1_T_24_8,1_T_26_16,7.167734414558012,2,1
1_T_23_8,1_T_26_16,2.636862130892917,3,1
1_T_22_64,1_T_26_16,0.9700473671590256,4,1
1_I_40_1,1_T_26_16,3,0,2
1_T_25_2,1_T_26_32,19.48392221031358,1,1
1_T_24_6,1_T_26_32,7.167734414558012,2,1
1_T_23_8,1_T_26_32,2.636862130892917,3,1
1_T_22_4,1_T_26_32,0.9700473671590256,4,1
1_I_12_1,1_T_26_32,3,0,2
1_T_26_1,1_T_27_1,19.48392221031358,1,1
1_T_25_1,1_T_27_1,7.167734414558012,2,1
1_T_24_1,1_T_27_1,2.636862130892917,3,1
1_T_23_1,1_T_27_1,0.9700473671590256,4,1
1_I_23_1,1_T_27_1,3,0,2
1_T_26_2,1_T_27_2,19.48392221031358,1,1
1_T_25_3,1_T_27_2,7.167734414558012,2,1
1_T_24_1,1_T_27_2,2.636862130892917,3,1
1_T_23_2,1_T_27_2,0.9700473671590256,4,1
1_I_39_1,1_T_27_2,3,0,2
1_T_26_2,1_T_27_4,19.48392221031358,1,1
1_T_26_4,1_T_27_4,19.48392221031358,1,1
1_T_26_8,1_T_27_4,19.48392221031358,1,1
1_T_25_1,1_T_27_4,7.167734414558012,2,1
1_T_25_2,1_T_27_4,7.167734414558012,2,1
1_T_25_4,1_T_27_4,7.167734414558012,2,1
1_T_24_2,1_T_27_4,2.636862130892917,3,1
1_T_24_3,1_T_27_4,2.636862130892917,3,1
1_T_24_4,1_T_27_4,2.636862130892917,3,1
1_T_23_2,1_T_27_4,0.9700473671590256,4,1
1_T_23_4,1_T_27_4,1.9400947343180497,4,1
1_I_45_1,1_T_27_4,3,0,2
1_I_46_1,1_T_27_4,3,0,2
1_I_47_1,1_T_27_4,3,0,2
1_T_26_16,1_T_27_8,19.48392221031358,1,1
1_T_25_8,1_T_27_8,7.167734414558012,2,1
1_T_24_8,1_T_27_8,2.636862130892917,3,1
1_T_23_8,1_T_27_8,0.9700473671590256,4,1
1_I_40_1,1_T_27_8,3,0,2
1_T_26_32,1_T_27_56,19.48392221031358,1,1
1_T_25_2,1_T_27_56,7.167734414558012,2,1
1_T_24_6,1_T_27_56,2.636862130892917,3,1
1_T_23_8,1_T_27_56,0.9700473671590256,4,1
1_I_12_1,1_T_27_56,3,0,2
1_T_27_1,1_T_28_1,19.48392221031358,1,1
1_T_27_2,1_T_28_1,19.48392221031358,1,1
1_T_26_1,1_T_28_1,7.167734414558012,2,1
1_T_26_2,1_T_28_1,7.167734414558012,2,1
1_T_25_1,1_T_28_1,2.636862130892917,3,1
1_T_25_3,1_T_28_1,2.636862130892917,3,1
1_T_24_1,1_T_28_1,1.9400947343180497,4,1
1_I_23_1,1_T_28_1,3,0,2
1_I_39_1,1_T_28_1,3,0,2
1_T_27_4,1_T_28_2,19.48392221031358,1,1
1_T_26_2,1_T_28_2,7.167734414558012,2,1
1_T_25_1,1_T_28_2,2.636862130892917,3,1
1_T_24_3,1_T_28_2,0.9700473671590256,4,1
1_I_45_1,1_T_28_2,3,0,2
1_T_27_4,1_T_28_4,19.48392221031358,1,1
1_T_26_8,1_T_28_4,7.167734414558012,2,1
1_T_25_2,1_T_28_4,2.636862130892917,3,1
1_T_24_2,1_T_28_4,0.9700473671590256,4,1
1_I_47_1,1_T_28_4,3,0,2
1_T_27_4,1_T_28_16,19.48392221031358,1,1
1_T_26_4,1_T_28_16,7.167734414558012,2,1
1_T_25_4,1_T_28_16,2.636862130892917,3,1
1_T_24_4,1_T_28_16,0.9700473671590256,4,1
1_I_46_1,1_T_28_16,3,0,2
1_T_28_1,1_T_29_1,19.48392221031358,1,1
1_T_27_1,1_T_29_1,7.167734414558012,2,1
1_T_26_1,1_T_29_1,2.636862130892917,3,1
1_T_25_1,1_T_29_1,0.9700473671590256,4,1
1_I_23_1,1_T_29_1,3,0,2
1_T_28_1,1_T_29_5,19.48392221031358,1,1
1_T_27_2,1_T_29_5,7.167734414558012,2,1
1_T_26_2,1_T_29_5,2.636862130892917,3,1
1_T_25_3,1_T_29_5,0.9700473671590256,4,1
1_I_39_1,1_T_29_5,3,0,2
1_T_28_4,1_T_29_6,19.48392221031358,1,1
1_T_27_4,1_T_29_6,7.167734414558012,2,1
1_T_26_8,1_T_29_6,2.636862130892917,3,1
1_T_25_2,1_T_29_6,0.9700473671590256,4,1
1_I_47_1,1_T_29_6,3,0,2
1_T_29_1,1_T_30_1,19.48392221031358,1,1
1_T_28_1,1_T_30_1,7.167734414558012,2,1
1_T_27_1,1_T_30_1,2.636862130892917,3,1
1_T_26_1,1_T_30_1,0.9700473671590256,4,1
1_I_23_1,1_T_30_1,3,0,2
1_T_29_5,1_T_30_2,19.48392221031358,1,1
1_T_29_6,1_T_30_2,19.48392221031358,1,1
1_T_28_1,1_T_30_2,7.167734414558012,2,1
1_T_28_4,1_T_30_2,7.167734414558012,2,1
1_T_27_2,1_T_30_2,2.636862130892917,3,1
1_T_27_4,1_T_30_2,2.636862130892917,3,1
1_T_26_2,1_T_30_2,0.9700473671590256,4,1
1_T_26_8,1_T_30_2,0.9700473671590256,4,1
1_I_39_1,1_T_30_2,3,0,2
1_I_47_1,1_T_30_2,3,0,2
1_T_30_1,1_T_31_1,19.48392221031358,1,1
1_T_30_2,1_T_31_1,19.48392221031358,1,1
1_T_29_1,1_T_31_1,7.167734414558012,2,1
1_T_29_5,1_T_31_1,7.167734414558012,2,1
1_T_28_1,1_T_31_1,5.273724261785836,3,1
1_T_27_1,1_T_31_1,0.9700473671590256,4,1
1_T_27_2,1_T_31_1,0.9700473671590256,4,1
1_I_23_1,1_T_31_1,3,0,2
1_I_39_1,1_T_31_1,3,0,2
1_T_30_2,1_T_31_4,19.48392221031358,1,1
1_T_29_6,1_T_31_4,7.167734414558012,2,1
1_T_28_4,1_T_31_4,2.636862130892917,3,1
