1_I_1_1,1_T_15_4,3,0,2
1_I_17_1,1_T_15_4,3,0,2
1_T_14_2,1_T_15_6,19.48392221031358,1,1
1_T_13_6,1_T_15_6,9.87055051185532,2,1
1_T_12_2,1_T_15_6,3.631172606355829,3,1
1_T_11_6,1_T_15_6,1.3358337492232315,4,1
1_I_5_1,1_T_15_6,3,0,2
1_T_14_1,1_T_15_8,19.48392221031358,1,1
1_T_14_4,1_T_15_8,19.48392221031358,1,1
1_T_14_8,1_T_15_8,19.48392221031358,1,1
1_T_13_1,1_T_15_8,9.87055051185532,2,1
1_T_13_4,1_T_15_8,19.74110102371066,2,1
1_T_12_1,1_T_15_8,3.631172606355829,3,1
1_T_12_4,1_T_15_8,3.631172606355829,3,1
1_T_12_12,1_T_15_8,3.631172606355829,3,1
1_T_11_1,1_T_15_8,1.3358337492232315,4,1
1_T_11_4,1_T_15_8,2.671667498446463,4,1
1_I_2_1,1_T_15_8,3,0,2
1_I_8_1,1_T_15_8,3,0,2
1_I_10_1,1_T_15_8,3,0,2
1_T_15_1,1_T_16_1,19.48392221031358,1,1
1_T_14_1,1_T_16_1,7.167734414558012,2,1
1_T_13_1,1_T_16_1,3.631172606355828,3,1
1_T_12_1,1_T_16_1,1.3358337492232315,4,1
1_I_12_1,1_T_16_1,3,0,2
1_T_15_2,1_T_16_2,136.38745547219506,1,1
1_T_15_6,1_T_16_2,19.48392221031358,1,1
1_T_14_2,1_T_16_2,57.34187531646426,2,1
1_T_13_2,1_T_16_2,18.15586303177914,3,1
1_T_13_4,1_T_16_2,3.631172606355828,3,1
1_T_13_6,1_T_16_2,3.631172606355828,3,1
1_T_13_12,1_T_16_2,3.631172606355828,3,1
1_T_12_1,1_T_16_2,1.3358337492232315,4,1
1_T_12_2,1_T_16_2,8.015002495339395,4,1
1_T_12_4,1_T_16_2,1.3358337492232315,4,1
1_I_3_1,1_T_16_2,3,0,2
1_I_4_1,1_T_16_2,3,0,2
1_I_5_1,1_T_16_2,3,0,2
1_I_6_1,1_T_16_2,3,0,2
1_I_7_1,1_T_16_2,3,0,2
1_I_9_1,1_T_16_2,3,0,2
1_I_15_1,1_T_16_2,3,0,2
1_I_16_1,1_T_16_2,3,0,2
1_T_15_1,1_T_16_3,19.48392221031358,1,1
1_T_15_8,1_T_16_3,19.48392221031358,1,1
1_T_14_1,1_T_16_3,7.167734414558012,2,1
1_T_14_2,1_T_16_3,7.167734414558012,2,1
1_T_13_1,1_T_16_3,3.631172606355828,3,1
1_T_13_2,1_T_16_3,3.631172606355828,3,1
1_T_12_1,1_T_16_3,1.3358337492232315,4,1
1_T_12_2,1_T_16_3,1.3358337492232315,4,1
1_I_2_1,1_T_16_3,3,0,2
1_I_14_1,1_T_16_3,3,0,2
1_T_15_4,1_T_16_4,38.967844420627166,1,1
1_T_14_4,1_T_16_4,14.335468829116031,2,1
1_T_13_4,1_T_16_4,7.26234521271166,3,1
1_T_12_4,1_T_16_4,1.3358337492232315,4,1
1_T_12_5,1_T_16_4,1.3358337492232315,4,1
1_I_1_1,1_T_16_4,3,0,2
1_I_17_1,1_T_16_4,3,0,2
1_T_15_8,1_T_16_8,19.48392221031358,1,1
1_T_14_4,1_T_16_8,7.167734414558012,2,1
1_T_13_4,1_T_16_8,3.631172606355828,3,1
1_T_12_4,1_T_16_8,1.3358337492232315,4,1
1_I_10_1,1_T_16_8,3,0,2
1_T_15_8,1_T_16_12,19.48392221031358,1,1
1_T_14_8,1_T_16_12,7.167734414558012,2,1
1_T_13_4,1_T_16_12,3.631172606355828,3,1
1_T_12_12,1_T_16_12,1.3358337492232315,4,1
1_I_8_1,1_T_16_12,3,0,2
1_T_15_3,1_T_16_16,19.48392221031358,1,1
1_T_14_3,1_T_16_16,7.167734414558012,2,1
1_T_13_3,1_T_16_16,3.631172606355828,3,1
1_T_12_1,1_T_16_16,1.3358337492232315,4,1
1_I_13_1,1_T_16_16,3,0,2
1_T_16_1,1_T_17_1,19.48392221031358,1,1
1_T_15_1,1_T_17_1,7.167734414558012,2,1
1_T_14_1,1_T_17_1,2.636862130892917,3,1
1_T_13_1,1_T_17_1,1.3358337492232315,4,1
1_I_12_1,1_T_17_1,3,0,2
1_T_16_2,1_T_17_2,97.41961105156783,1,1
1_T_16_3,1_T_17_2,19.48392221031358,1,1
1_T_15_1,1_T_17_2,7.167734414558012,2,1
1_T_15_2,1_T_17_2,35.8386720727901,2,1
1_T_14_2,1_T_17_2,15.821172785357508,3,1
1_T_13_2,1_T_17_2,6.679168746116162,4,1
1_T_13_4,1_T_17_2,1.3358337492232315,4,1
1_I_3_1,1_T_17_2,3,0,2
1_I_4_1,1_T_17_2,3,0,2
1_I_7_1,1_T_17_2,3,0,2
1_I_9_1,1_T_17_2,3,0,2
1_I_14_1,1_T_17_2,3,0,2
1_I_15_1,1_T_17_2,3,0,2
1_T_16_3,1_T_17_3,19.48392221031358,1,1
1_T_15_8,1_T_17_3,7.167734414558012,2,1
1_T_14_1,1_T_17_3,2.636862130892917,3,1
1_T_13_1,1_T_17_3,1.3358337492232315,4,1
1_I_2_1,1_T_17_3,3,0,2
1_T_16_4,1_T_17_4,38.967844420627166,1,1
1_T_16_12,1_T_17_4,19.48392221031358,1,1
1_T_15_4,1_T_17_4,14.335468829116031,2,1
1_T_15_8,1_T_17_4,7.167734414558012,2,1
1_T_14_4,1_T_17_4,5.273724261785836,3,1
1_T_14_8,1_T_17_4,2.636862130892917,3,1
1_T_13_4,1_T_17_4,4.007501247669695,4,1
1_I_1_1,1_T_17_4,3,0,2
1_I_8_1,1_T_17_4,3,0,2
1_I_17_1,1_T_17_4,3,0,2
1_T_16_2,1_T_17_6,38.967844420627166,1,1
1_T_15_2,1_T_17_6,7.167734414558012,2,1
1_T_15_6,1_T_17_6,7.167734414558012,2,1
1_T_14_2,1_T_17_6,5.273724261785836,3,1
1_T_13_6,1_T_17_6,1.3358337492232315,4,1
1_T_13_12,1_T_17_6,1.3358337492232315,4,1
1_I_5_1,1_T_17_6,3,0,2
1_I_16_1,1_T_17_6,3,0,2
1_T_16_8,1_T_17_8,19.48392221031358,1,1
1_T_16_16,1_T_17_8,19.48392221031358,1,1
1_T_15_3,1_T_17_8,7.167734414558012,2,1
1_T_15_8,1_T_17_8,7.167734414558012,2,1
1_T_14_3,1_T_17_8,2.636862130892917,3,1
1_T_14_4,1_T_17_8,2.636862130892917,3,1
1_T_13_3,1_T_17_8,1.3358337492232315,4,1
1_T_13_4,1_T_17_8,1.3358337492232315,4,1
1_I_10_1,1_T_17_8,3,0,2
1_I_13_1,1_T_17_8,3,0,2
1_T_16_2,1_T_17_10,19.48392221031358,1,1
1_T_15_2,1_T_17_10,7.167734414558012,2,1
1_T_14_2,1_T_17_10,2.636862130892917,3,1
1_T_13_2,1_T_17_10,1.3358337492232315,4,1
1_I_6_1,1_T_17_10,3,0,2
1_T_17_1,1_T_18_1,19.48392221031358,1,1
1_T_16_1,1_T_18_1,7.167734414558012,2,1
1_T_15_1,1_T_18_1,2.636862130892917,3,1
1_T_14_1,1_T_18_1,0.9700473671590256,4,1
1_I_12_1,1_T_18_1,3,0,2
1_T_17_2,1_T_18_2,97.41961105156783,1,1
1_T_17_6,1_T_18_2,38.967844420627166,1,1
1_T_17_10,1_T_18_2,19.48392221031358,1,1
1_T_16_2,1_T_18_2,50.174140901906206,2,1
1_T_16_3,1_T_18_2,7.167734414558012,2,1
1_T_15_1,1_T_18_2,2.636862130892917,3,1
1_T_15_2,1_T_18_2,15.821172785357508,3,1
1_T_15_6,1_T_18_2,2.636862130892917,3,1
1_T_14_2,1_T_18_2,7.760378937272202,4,1
1_I_3_1,1_T_18_2,3,0,2
1_I_5_1,1_T_18_2,3,0,2
1_I_6_1,1_T_18_2,3,0,2
1_I_7_1,1_T_18_2,3,0,2
1_I_9_1,1_T_18_2,3,0,2
1_I_14_1,1_T_18_2,3,0,2
1_I_15_1,1_T_18_2,3,0,2
1_I_16_1,1_T_18_2,3,0,2
1_T_17_3,1_T_18_3,19.48392221031358,1,1
1_T_16_3,1_T_18_3,7.167734414558012,2,1
1_T_15_8,1_T_18_3,2.636862130892917,3,1
1_T_14_1,1_T_18_3,0.9700473671590256,4,1
1_I_2_1,1_T_18_3,3,0,2
1_T_17_2,1_T_18_4,19.48392221031358,1,1
1_T_17_4,1_T_18_4,38.967844420627166,1,1
1_T_16_2,1_T_18_4,7.167734414558012,2,1
1_T_16_4,1_T_18_4,14.335468829116031,2,1
1_T_15_2,1_T_18_4,2.636862130892917,3,1
1_T_15_4,1_T_18_4,5.273724261785836,3,1
1_T_14_2,1_T_18_4,0.9700473671590256,4,1
1_T_14_4,1_T_18_4,1.9400947343180497,4,1
1_I_1_1,1_T_18_4,3,0,2
1_I_4_1,1_T_18_4,3,0,2
1_I_17_1,1_T_18_4,3,0,2
1_T_17_4,1_T_18_6,19.48392221031358,1,1
1_T_16_12,1_T_18_6,7.167734414558012,2,1
1_T_15_8,1_T_18_6,2.636862130892917,3,1
1_T_14_8,1_T_18_6,0.9700473671590256,4,1
1_I_8_1,1_T_18_6,3,0,2
1_T_17_8,1_T_18_8,19.48392221031358,1,1
1_T_16_16,1_T_18_8,7.167734414558012,2,1
1_T_15_3,1_T_18_8,2.636862130892917,3,1
1_T_14_3,1_T_18_8,0.9700473671590256,4,1
1_I_13_1,1_T_18_8,3,0,2
1_T_17_8,1_T_18_12,19.48392221031358,1,1
1_T_16_8,1_T_18_12,7.167734414558012,2,1
1_T_15_8,1_T_18_12,2.636862130892917,3,1
1_T_14_4,1_T_18_12,0.9700473671590256,4,1
1_I_10_1,1_T_18_12,3,0,2
1_T_18_3,1_T_19_1,19.48392221031358,1,1
1_T_17_3,1_T_19_1,7.167734414558012,2,1
1_T_16_3,1_T_19_1,2.636862130892917,3,1
1_T_15_8,1_T_19_1,0.9700473671590256,4,1
1_I_2_1,1_T_19_1,3,0,2
1_T_18_2,1_T_19_2,136.38745547219506,1,1
1_T_18_4,1_T_19_2,19.48392221031358,1,1
1_T_18_6,1_T_19_2,19.48392221031358,1,1
1_T_18_12,1_T_19_2,19.48392221031358,1,1
1_T_17_2,1_T_19_2,43.00640648734815,2,1
1_T_17_4,1_T_19_2,7.167734414558012,2,1
1_T_17_6,1_T_19_2,7.167734414558012,2,1
1_T_17_8,1_T_19_2,7.167734414558012,2,1
1_T_17_10,1_T_19_2,7.167734414558012,2,1
1_T_16_2,1_T_19_2,18.458034916250423,3,1
1_T_16_3,1_T_19_2,2.636862130892917,3,1
1_T_16_8,1_T_19_2,2.636862130892917,3,1
1_T_16_12,1_T_19_2,2.636862130892917,3,1
1_T_15_1,1_T_19_2,0.9700473671590256,4,1
1_T_15_2,1_T_19_2,6.790331570113178,4,1
1_T_15_8,1_T_19_2,1.9400947343180497,4,1
1_I_3_1,1_T_19_2,3,0,2
1_I_4_1,1_T_19_2,3,0,2
1_I_6_1,1_T_19_2,3,0,2
1_I_7_1,1_T_19_2,3,0,2
1_I_8_1,1_T_19_2,3,0,2
1_I_9_1,1_T_19_2,3,0,2
1_I_10_1,1_T_19_2,3,0,2
1_I_14_1,1_T_19_2,3,0,2
1_I_15_1,1_T_19_2,3,0,2
1_I_16_1,1_T_19_2,3,0,2
1_T_18_1,1_T_19_3,19.48392221031358,1,1
1_T_17_1,1_T_19_3,7.167734414558012,2,1
1_T_16_1,1_T_19_3,2.636862130892917,3,1
1_T_15_1,1_T_19_3,0.9700473671590256,4,1
1_I_12_1,1_T_19_3,3,0,2
1_T_18_4,1_T_19_4,19.48392221031358,1,1
1_T_18_8,1_T_19_4,19.48392221031358,1,1
1_T_17_4,1_T_19_4,7.167734414558012,2,1
1_T_17_8,1_T_19_4,7.167734414558012,2,1
1_T_16_4,1_T_19_4,2.636862130892917,3,1
1_T_16_16,1_T_19_4,2.636862130892917,3,1
1_T_15_3,1_T_19_4,0.9700473671590256,4,1
1_T_15_4,1_T_19_4,0.9700473671590256,4,1
1_I_1_1,1_T_19_4,3,0,2
1_I_13_1,1_T_19_4,3,0,2
1_T_18_2,1_T_19_6,19.48392221031358,1,1
1_T_17_6,1_T_19_6,7.167734414558012,2,1
1_T_16_2,1_T_19_6,2.636862130892917,3,1
1_T_15_6,1_T_19_6,0.9700473671590256,4,1
1_I_5_1,1_T_19_6,3,0,2
1_T_19_1,1_T_20_1,19.48392221031358,1,1
1_T_19_2,1_T_20_1,19.48392221031358,1,1
1_T_19_3,1_T_20_1,19.48392221031358,1,1
1_T_18_1,1_T_20_1,7.167734414558012,2,1
1_T_18_2,1_T_20_1,7.167734414558012,2,1
1_T_18_3,1_T_20_1,7.167734414558012,2,1
1_T_17_1,1_T_20_1,2.636862130892917,3,1
1_T_17_2,1_T_20_1,2.636862130892917,3,1
1_T_17_3,1_T_20_1,2.636862130892917,3,1
1_T_16_1,1_T_20_1,0.9700473671590256,4,1
1_T_16_2,1_T_20_1,0.9700473671590256,4,1
1_T_16_3,1_T_20_1,0.9700473671590256,4,1
1_I_2_1,1_T_20_1,3,0,2
1_I_3_1,1_T_20_1,3,0,2
1_I_12_1,1_T_20_1,3,0,2
1_T_19_2,1_T_20_2,116.90353326188136,1,1
1_T_19_6,1_T_20_2,19.48392221031358,1,1
1_T_18_2,1_T_20_2,43.00640648734815,2,1
1_T_18_12,1_T_20_2,7.167734414558012,2,1
1_T_17_2,1_T_20_2,7.910586392678753,3,1
1_T_17_6,1_T_20_2,5.273724261785836,3,1
1_T_17_8,1_T_20_2,2.636862130892917,3,1
1_T_17_10,1_T_20_2,2.636862130892917,3,1
1_T_16_2,1_T_20_2,4.85023683579513,4,1
1_T_16_3,1_T_20_2,0.9700473671590256,4,1
1_T_16_8,1_T_20_2,0.9700473671590256,4,1
1_I_5_1,1_T_20_2,3,0,2
1_I_6_1,1_T_20_2,3,0,2
1_I_9_1,1_T_20_2,3,0,2
1_I_10_1,1_T_20_2,3,0,2
1_I_14_1,1_T_20_2,3,0,2
1_I_15_1,1_T_20_2,3,0,2
1_I_16_1,1_T_20_2,3,0,2
1_T_19_4,1_T_20_3,19.48392221031358,1,1
1_T_18_8,1_T_20_3,7.167734414558012,2,1
1_T_17_8,1_T_20_3,2.636862130892917,3,1
1_T_16_16,1_T_20_3,0.9700473671590256,4,1
1_I_13_1,1_T_20_3,3,0,2
1_T_19_2,1_T_20_4,19.48392221031358,1,1
1_T_19_4,1_T_20_4,19.48392221031358,1,1
1_T_18_2,1_T_20_4,7.167734414558012,2,1
1_T_18_4,1_T_20_4,7.167734414558012,2,1
1_T_17_2,1_T_20_4,2.636862130892917,3,1
1_T_17_4,1_T_20_4,2.636862130892917,3,1
1_T_16_2,1_T_20_4,0.9700473671590256,4,1
1_T_16_4,1_T_20_4,0.9700473671590256,4,1
1_I_1_1,1_T_20_4,3,0,2
1_I_7_1,1_T_20_4,3,0,2
1_T_19_2,1_T_20_6,38.967844420627166,1,1
1_T_18_4,1_T_20_6,7.167734414558012,2,1
1_T_18_6,1_T_20_6,7.167734414558012,2,1
1_T_17_2,1_T_20_6,2.636862130892917,3,1
1_T_17_4,1_T_20_6,2.636862130892917,3,1
1_T_16_2,1_T_20_6,0.9700473671590256,4,1
1_T_16_12,1_T_20_6,0.9700473671590256,4,1
1_I_4_1,1_T_20_6,3,0,2
1_I_8_1,1_T_20_6,3,0,2
1_T_20_1,1_T_21_1,19.48392221031358,1,1
1_T_20_2,1_T_21_1,19.48392221031358,1,1
1_T_20_3,1_T_21_1,19.48392221031358,1,1
1_T_19_1,1_T_21_1,7.167734414558012,2,1
1_T_19_2,1_T_21_1,7.167734414558012,2,1
1_T_19_4,1_T_21_1,7.167734414558012,2,1
1_T_18_2,1_T_21_1,2.636862130892917,3,1
1_T_18_3,1_T_21_1,2.636862130892917,3,1
1_T_18_8,1_T_21_1,2.636862130892917,3,1
1_T_17_2,1_T_21_1,0.9700473671590256,4,1
1_T_17_3,1_T_21_1,0.9700473671590256,4,1
1_T_17_8,1_T_21_1,0.9700473671590256,4,1
1_I_2_1,1_T_21_1,3,0,2
1_I_13_1,1_T_21_1,3,0,2
1_I_14_1,1_T_21_1,3,0,2
1_T_20_2,1_T_21_2,77.93568884125429,1,1
1_T_20_4,1_T_21_2,19.48392221031358,1,1
1_T_20_6,1_T_21_2,19.48392221031358,1,1
1_T_19_2,1_T_21_2,43.00640648734815,2,1
1_T_18_2,1_T_21_2,13.18431065446459,3,1
1_T_18_6,1_T_21_2,2.636862130892917,3,1
1_T_17_2,1_T_21_2,2.9101421014770774,4,1
1_T_17_4,1_T_21_2,0.9700473671590256,4,1
1_T_17_6,1_T_21_2,0.9700473671590256,4,1
1_T_17_10,1_T_21_2,0.9700473671590256,4,1
1_I_6_1,1_T_21_2,3,0,2
1_I_7_1,1_T_21_2,3,0,2
1_I_8_1,1_T_21_2,3,0,2
1_I_9_1,1_T_21_2,3,0,2
1_I_15_1,1_T_21_2,3,0,2
1_I_16_1,1_T_21_2,3,0,2
1_T_20_1,1_T_21_3,38.967844420627166,1,1
1_T_19_2,1_T_21_3,7.167734414558012,2,1
1_T_19_3,1_T_21_3,7.167734414558012,2,1
1_T_18_1,1_T_21_3,2.636862130892917,3,1
1_T_18_2,1_T_21_3,2.636862130892917,3,1
1_T_17_1,1_T_21_3,0.9700473671590256,4,1
1_T_17_2,1_T_21_3,0.9700473671590256,4,1
1_I_3_1,1_T_21_3,3,0,2
1_I_12_1,1_T_21_3,3,0,2
1_T_20_2,1_T_21_4,19.48392221031358,1,1
1_T_20_4,1_T_21_4,19.48392221031358,1,1
1_T_20_6,1_T_21_4,19.48392221031358,1,1
1_T_19_2,1_T_21_4,14.335468829116031,2,1
1_T_19_4,1_T_21_4,7.167734414558012,2,1
1_T_18_4,1_T_21_4,5.273724261785836,3,1
1_T_18_12,1_T_21_4,2.636862130892917,3,1
1_T_17_2,1_T_21_4,0.9700473671590256,4,1
1_T_17_4,1_T_21_4,0.9700473671590256,4,1
1_T_17_8,1_T_21_4,0.9700473671590256,4,1
1_I_1_1,1_T_21_4,3,0,2
1_I_4_1,1_T_21_4,3,0,2
1_I_10_1,1_T_21_4,3,0,2
1_T_20_2,1_T_21_8,19.48392221031358,1,1
1_T_19_6,1_T_21_8,7.167734414558012,2,1
1_T_18_2,1_T_21_8,2.636862130892917,3,1
1_T_17_6,1_T_21_8,0.9700473671590256,4,1
1_I_5_1,1_T_21_8,3,0,2
1_T_21_1,1_T_22_1,19.48392221031358,1,1
1_T_21_3,1_T_22_1,38.967844420627166,1,1
1_T_20_1,1_T_22_1,21.50320324367404,2,1
1_T_19_1,1_T_22_1,2.636862130892917,3,1
1_T_19_2,1_T_22_1,2.636862130892917,3,1
1_T_19_3,1_T_22_1,2.636862130892917,3,1
1_T_18_1,1_T_22_1,0.9700473671590256,4,1
1_T_18_2,1_T_22_1,0.9700473671590256,4,1
1_T_18_3,1_T_22_1,0.9700473671590256,4,1
1_I_2_1,1_T_22_1,3,0,2
1_I_3_1,1_T_22_1,3,0,2
1_I_12_1,1_T_22_1,3,0,2
1_T_21_2,1_T_22_2,77.93568884125429,1,1
1_T_20_2,1_T_22_2,21.50320324367404,2,1
1_T_20_4,1_T_22_2,7.167734414558012,2,1
1_T_19_2,1_T_22_2,10.54744852357167,3,1
1_T_18_2,1_T_22_2,3.880189468636105,4,1
1_I_6_1,1_T_22_2,3,0,2
1_I_7_1,1_T_22_2,3,0,2
1_I_15_1,1_T_22_2,3,0,2
1_I_16_1,1_T_22_2,3,0,2
1_T_21_1,1_T_22_3,38.967844420627166,1,1
1_T_20_2,1_T_22_3,7.167734414558012,2,1
1_T_20_3,1_T_22_3,7.167734414558012,2,1
1_T_19_2,1_T_22_3,2.636862130892917,3,1
1_T_19_4,1_T_22_3,2.636862130892917,3,1
1_T_18_2,1_T_22_3,0.9700473671590256,4,1
1_T_18_8,1_T_22_3,0.9700473671590256,4,1
1_I_13_1,1_T_22_3,3,0,2
1_I_14_1,1_T_22_3,3,0,2
1_T_21_4,1_T_22_4,38.967844420627166,1,1
1_T_20_4,1_T_22_4,7.167734414558012,2,1
1_T_20_6,1_T_22_4,7.167734414558012,2,1
1_T_19_2,1_T_22_4,2.636862130892917,3,1
1_T_19_4,1_T_22_4,2.636862130892917,3,1
1_T_18_4,1_T_22_4,1.9400947343180497,4,1
1_I_1_1,1_T_22_4,3,0,2
1_I_4_1,1_T_22_4,3,0,2
1_T_21_2,1_T_22_6,19.48392221031358,1,1
1_T_20_2,1_T_22_6,7.167734414558012,2,1
1_T_19_2,1_T_22_6,2.636862130892917,3,1
1_T_18_2,1_T_22_6,0.9700473671590256,4,1
1_I_9_1,1_T_22_6,3,0,2
1_T_21_8,1_T_22_8,19.48392221031358,1,1
1_T_20_2,1_T_22_8,7.167734414558012,2,1
1_T_19_6,1_T_22_8,2.636862130892917,3,1
1_T_18_2,1_T_22_8,0.9700473671590256,4,1
1_I_5_1,1_T_22_8,3,0,2
1_T_21_2,1_T_22_12,19.48392221031358,1,1
1_T_20_6,1_T_22_12,7.167734414558012,2,1
1_T_19_2,1_T_22_12,2.636862130892917,3,1
1_T_18_6,1_T_22_12,0.9700473671590256,4,1
1_I_8_1,1_T_22_12,3,0,2
1_T_22_1,1_T_23_1,38.967844420627166,1,1
1_T_21_1,1_T_23_1,7.167734414558012,2,1
1_T_21_3,1_T_23_1,7.167734414558012,2,1
1_T_20_1,1_T_23_1,5.273724261785836,3,1
1_T_19_1,1_T_23_1,0.9700473671590256,4,1
1_T_19_3,1_T_23_1,0.9700473671590256,4,1
1_I_2_1,1_T_23_1,3,0,2
1_I_12_1,1_T_23_1,3,0,2
1_T_22_2,1_T_23_2,58.45176663094075,1,1
1_T_22_3,1_T_23_2,19.48392221031358,1,1
1_T_22_6,1_T_23_2,19.48392221031358,1,1
1_T_21_1,1_T_23_2,7.167734414558012,2,1
1_T_21_2,1_T_23_2,28.67093765823205,2,1
1_T_20_2,1_T_23_2,10.54744852357167,3,1
1_T_20_4,1_T_23_2,2.636862130892917,3,1
1_T_19_2,1_T_23_2,4.85023683579513,4,1
1_I_6_1,1_T_23_2,3,0,2
1_I_7_1,1_T_23_2,3,0,2
1_I_9_1,1_T_23_2,3,0,2
1_I_14_1,1_T_23_2,3,0,2
1_I_15_1,1_T_23_2,3,0,2
1_T_22_1,1_T_23_3,19.48392221031358,1,1
1_T_22_3,1_T_23_3,19.48392221031358,1,1
1_T_21_1,1_T_23_3,7.167734414558012,2,1
1_T_21_3,1_T_23_3,7.167734414558012,2,1
1_T_20_1,1_T_23_3,2.636862130892917,3,1
1_T_20_3,1_T_23_3,2.636862130892917,3,1
1_T_19_2,1_T_23_3,0.9700473671590256,4,1
1_T_19_4,1_T_23_3,0.9700473671590256,4,1
1_I_3_1,1_T_23_3,3,0,2
1_I_13_1,1_T_23_3,3,0,2
1_T_22_4,1_T_23_4,38.967844420627166,1,1
1_T_22_12,1_T_23_4,19.48392221031358,1,1
1_T_21_2,1_T_23_4,7.167734414558012,2,1
1_T_21_4,1_T_23_4,14.335468829116031,2,1
1_T_20_4,1_T_23_4,2.636862130892917,3,1
1_T_20_6,1_T_23_4,5.273724261785836,3,1
1_T_19_2,1_T_23_4,1.9400947343180497,4,1
1_T_19_4,1_T_23_4,0.9700473671590256,4,1
1_I_1_1,1_T_23_4,3,0,2
1_I_4_1,1_T_23_4,3,0,2
1_I_8_1,1_T_23_4,3,0,2
1_T_22_2,1_T_23_6,19.48392221031358,1,1
1_T_21_2,1_T_23_6,7.167734414558012,2,1
1_T_20_2,1_T_23_6,2.636862130892917,3,1
1_T_19_2,1_T_23_6,0.9700473671590256,4,1
1_I_16_1,1_T_23_6,3,0,2
1_T_22_8,1_T_23_16,19.48392221031358,1,1
1_T_21_8,1_T_23_16,7.167734414558012,2,1
1_T_20_2,1_T_23_16,2.636862130892917,3,1
1_T_19_6,1_T_23_16,0.9700473671590256,4,1
1_I_5_1,1_T_23_16,3,0,2
1_T_23_1,1_T_24_1,38.967844420627166,1,1
1_T_22_1,1_T_24_1,14.335468829116031,2,1
1_T_21_1,1_T_24_1,2.636862130892917,3,1
1_T_21_3,1_T_24_1,2.636862130892917,3,1
1_T_20_1,1_T_24_1,1.9400947343180497,4,1
1_I_2_1,1_T_24_1,3,0,2
1_I_12_1,1_T_24_1,3,0,2
1_T_23_2,1_T_24_2,77.93568884125429,1,1
1_T_23_6,1_T_24_2,19.48392221031358,1,1
1_T_22_2,1_T_24_2,21.50320324367404,2,1
1_T_22_3,1_T_24_2,7.167734414558012,2,1
1_T_22_6,1_T_24_2,7.167734414558012,2,1
1_T_21_1,1_T_24_2,2.636862130892917,3,1
1_T_21_2,1_T_24_2,10.54744852357167,3,1
1_T_20_2,1_T_24_2,3.880189468636105,4,1
1_T_20_4,1_T_24_2,0.9700473671590256,4,1
1_I_6_1,1_T_24_2,3,0,2
1_I_7_1,1_T_24_2,3,0,2
1_I_9_1,1_T_24_2,3,0,2
1_I_14_1,1_T_24_2,3,0,2
1_I_16_1,1_T_24_2,3,0,2
1_T_23_3,1_T_24_3,19.48392221031358,1,1
1_T_22_3,1_T_24_3,7.167734414558012,2,1
1_T_21_1,1_T_24_3,2.636862130892917,3,1
1_T_20_3,1_T_24_3,0.9700473671590256,4,1
1_I_13_1,1_T_24_3,3,0,2
1_T_23_4,1_T_24_4,38.967844420627166,1,1
1_T_22_4,1_T_24_4,14.335468829116031,2,1
1_T_21_4,1_T_24_4,5.273724261785836,3,1
1_T_20_4,1_T_24_4,0.9700473671590256,4,1
1_T_20_6,1_T_24_4,0.9700473671590256,4,1
1_I_1_1,1_T_24_4,3,0,2
1_I_4_1,1_T_24_4,3,0,2
1_T_23_4,1_T_24_6,19.48392221031358,1,1
1_T_22_12,1_T_24_6,7.167734414558012,2,1
1_T_21_2,1_T_24_6,2.636862130892917,3,1
1_T_20_6,1_T_24_6,0.9700473671590256,4,1
1_I_8_1,1_T_24_6,3,0,2
1_T_23_2,1_T_24_8,19.48392221031358,1,1
1_T_23_3,1_T_24_8,19.48392221031358,1,1
1_T_22_1,1_T_24_8,7.167734414558012,2,1
1_T_22_2,1_T_24_8,7.167734414558012,2,1
1_T_21_2,1_T_24_8,2.636862130892917,3,1
1_T_21_3,1_T_24_8,2.636862130892917,3,1
1_T_20_1,1_T_24_8,0.9700473671590256,4,1
1_T_20_2,1_T_24_8,0.9700473671590256,4,1
1_I_3_1,1_T_24_8,3,0,2
1_I_15_1,1_T_24_8,3,0,2
1_T_24_1,1_T_25_1,19.48392221031358,1,1
1_T_23_1,1_T_25_1,7.167734414558012,2,1
1_T_22_1,1_T_25_1,2.636862130892917,3,1
1_T_21_3,1_T_25_1,0.9700473671590256,4,1
1_I_12_1,1_T_25_1,3,0,2
1_T_24_2,1_T_25_2,97.41961105156783,1,1
1_T_24_6,1_T_25_2,19.48392221031358,1,1
1_T_24_8,1_T_25_2,38.967844420627166,1,1
1_T_23_2,1_T_25_2,35.8386720727901,2,1
1_T_23_3,1_T_25_2,7.167734414558012,2,1
1_T_23_4,1_T_25_2,7.167734414558012,2,1
1_T_23_6,1_T_25_2,7.167734414558012,2,1
1_T_22_1,1_T_25_2,2.636862130892917,3,1
1_T_22_2,1_T_25_2,10.54744852357167,3,1
1_T_22_3,1_T_25_2,2.636862130892917,3,1
1_T_22_6,1_T_25_2,2.636862130892917,3,1
1_T_22_12,1_T_25_2,2.636862130892917,3,1
1_T_21_1,1_T_25_2,0.9700473671590256,4,1
1_T_21_2,1_T_25_2,5.820284202954154,4,1
1_T_21_3,1_T_25_2,0.9700473671590256,4,1
1_I_3_1,1_T_25_2,3,0,2
1_I_6_1,1_T_25_2,3,0,2
1_I_7_1,1_T_25_2,3,0,2
1_I_8_1,1_T_25_2,3,0,2
1_I_9_1,1_T_25_2,3,0,2
