1_N_8_79,1_N_11_69,4.434973466036807,3,1
1_N_7_71,1_N_11_69,1.6315355602957964,4,1
1_N_7_72,1_N_11_69,1.6315355602957964,4,1
1_N_7_78,1_N_11_69,1.6315355602957964,4,1
1_I_6_1,1_N_11_69,3,0,2
1_I_13_1,1_N_11_69,3,0,2
1_I_18_1,1_N_11_69,3,0,2
1_N_10_59,1_N_11_72,32.77026773781488,1,1
1_N_9_60,1_N_11_72,12.055507782425886,2,1
1_N_8_64,1_N_11_72,4.434973466036807,3,1
1_N_7_67,1_N_11_72,1.6315355602957964,4,1
1_I_16_1,1_N_11_72,3,0,2
1_N_10_1,1_N_11_73,32.77026773781488,1,1
1_N_10_73,1_N_11_73,32.77026773781488,1,1
1_N_10_76,1_N_11_73,32.77026773781488,1,1
1_N_9_63,1_N_11_73,12.055507782425886,2,1
1_N_9_78,1_N_11_73,12.055507782425886,2,1
1_N_9_81,1_N_11_73,12.055507782425886,2,1
1_N_8_1,1_N_11_73,8.869946932073612,3,1
1_N_8_80,1_N_11_73,4.434973466036807,3,1
1_N_7_68,1_N_11_73,1.6315355602957964,4,1
1_N_7_73,1_N_11_73,1.6315355602957964,4,1
1_N_7_81,1_N_11_73,1.6315355602957964,4,1
1_I_2_1,1_N_11_73,3,0,2
1_I_5_1,1_N_11_73,3,0,2
1_I_7_1,1_N_11_73,3,0,2
1_N_10_1,1_N_11_74,32.77026773781488,1,1
1_N_9_76,1_N_11_74,12.055507782425886,2,1
1_N_8_76,1_N_11_74,4.434973466036807,3,1
1_N_7_1,1_N_11_74,1.6315355602957964,4,1
1_I_23_1,1_N_11_74,3,0,2
1_N_10_73,1_N_11_76,32.77026773781488,1,1
1_N_10_78,1_N_11_76,32.77026773781488,1,1
1_N_9_67,1_N_11_76,12.055507782425886,2,1
1_N_9_79,1_N_11_76,12.055507782425886,2,1
1_N_8_76,1_N_11_76,4.434973466036807,3,1
1_N_8_79,1_N_11_76,4.434973466036807,3,1
1_N_7_74,1_N_11_76,1.6315355602957964,4,1
1_N_7_77,1_N_11_76,1.6315355602957964,4,1
1_I_12_1,1_N_11_76,3,0,2
1_I_21_1,1_N_11_76,3,0,2
1_N_10_75,1_N_11_77,32.77026773781488,1,1
1_N_9_73,1_N_11_77,12.055507782425886,2,1
1_N_8_72,1_N_11_77,4.434973466036807,3,1
1_N_7_70,1_N_11_77,1.6315355602957964,4,1
1_I_3_1,1_N_11_77,3,0,2
1_N_10_74,1_N_11_79,32.77026773781488,1,1
1_N_9_1,1_N_11_79,12.055507782425886,2,1
1_N_8_74,1_N_11_79,4.434973466036807,3,1
1_N_7_74,1_N_11_79,1.6315355602957964,4,1
1_I_14_1,1_N_11_79,3,0,2
1_N_10_79,1_N_11_91,32.77026773781488,1,1
1_N_9_86,1_N_11_91,12.055507782425886,2,1
1_N_8_71,1_N_11_91,4.434973466036807,3,1
1_N_7_82,1_N_11_91,1.6315355602957964,4,1
1_I_1_1,1_N_11_91,3,0,2
1_N_11_73,1_N_12_1,32.77026773781488,1,1
1_N_10_73,1_N_12_1,12.055507782425886,2,1
1_N_9_81,1_N_12_1,4.434973466036807,3,1
1_N_8_1,1_N_12_1,1.6315355602957964,4,1
1_I_5_1,1_N_12_1,3,0,2
1_N_11_1,1_N_12_50,32.77026773781488,1,1
1_N_10_49,1_N_12_50,12.055507782425886,2,1
1_N_9_47,1_N_12_50,4.434973466036807,3,1
1_N_8_49,1_N_12_50,1.6315355602957964,4,1
1_I_24_1,1_N_12_50,3,0,2
1_N_11_60,1_N_12_62,32.77026773781488,1,1
1_N_11_64,1_N_12_62,32.77026773781488,1,1
1_N_11_72,1_N_12_62,32.77026773781488,1,1
1_N_10_52,1_N_12_62,12.055507782425886,2,1
1_N_10_55,1_N_12_62,12.055507782425886,2,1
1_N_10_59,1_N_12_62,12.055507782425886,2,1
1_N_9_59,1_N_12_62,4.434973466036807,3,1
1_N_9_60,1_N_12_62,8.869946932073612,3,1
1_N_8_1,1_N_12_62,1.6315355602957964,4,1
1_N_8_62,1_N_12_62,1.6315355602957964,4,1
1_N_8_64,1_N_12_62,1.6315355602957964,4,1
1_I_16_1,1_N_12_62,3,0,2
1_I_17_1,1_N_12_62,3,0,2
1_I_20_1,1_N_12_62,3,0,2
1_N_11_62,1_N_12_64,32.77026773781488,1,1
1_N_11_73,1_N_12_64,32.77026773781488,1,1
1_N_10_1,1_N_12_64,24.11101556485175,2,1
1_N_9_50,1_N_12_64,4.434973466036807,3,1
1_N_9_63,1_N_12_64,4.434973466036807,3,1
1_N_8_1,1_N_12_64,1.6315355602957964,4,1
1_N_8_57,1_N_12_64,1.6315355602957964,4,1
1_I_7_1,1_N_12_64,3,0,2
1_I_19_1,1_N_12_64,3,0,2
1_N_11_64,1_N_12_67,32.77026773781488,1,1
1_N_10_55,1_N_12_67,12.055507782425886,2,1
1_N_9_60,1_N_12_67,4.434973466036807,3,1
1_N_8_59,1_N_12_67,1.6315355602957964,4,1
1_I_15_1,1_N_12_67,3,0,2
1_N_11_1,1_N_12_68,32.77026773781488,1,1
1_N_11_91,1_N_12_68,32.77026773781488,1,1
1_N_10_71,1_N_12_68,12.055507782425886,2,1
1_N_10_79,1_N_12_68,12.055507782425886,2,1
1_N_9_1,1_N_12_68,4.434973466036807,3,1
1_N_9_86,1_N_12_68,4.434973466036807,3,1
1_N_8_71,1_N_12_68,3.2630711205915905,4,1
1_I_1_1,1_N_12_68,3,0,2
1_I_10_1,1_N_12_68,3,0,2
1_N_11_66,1_N_12_69,32.77026773781488,1,1
1_N_10_71,1_N_12_69,12.055507782425886,2,1
1_N_9_73,1_N_12_69,4.434973466036807,3,1
1_N_8_68,1_N_12_69,1.6315355602957964,4,1
1_I_9_1,1_N_12_69,3,0,2
1_N_11_1,1_N_12_71,32.77026773781488,1,1
1_N_11_69,1_N_12_71,32.77026773781488,1,1
1_N_10_1,1_N_12_71,12.055507782425886,2,1
1_N_10_72,1_N_12_71,12.055507782425886,2,1
1_N_9_1,1_N_12_71,4.434973466036807,3,1
1_N_9_81,1_N_12_71,4.434973466036807,3,1
1_N_8_71,1_N_12_71,1.6315355602957964,4,1
1_N_8_79,1_N_12_71,1.6315355602957964,4,1
1_I_13_1,1_N_12_71,3,0,2
1_I_22_1,1_N_12_71,3,0,2
1_N_11_68,1_N_12_73,32.77026773781488,1,1
1_N_11_69,1_N_12_73,32.77026773781488,1,1
1_N_10_69,1_N_12_73,12.055507782425886,2,1
1_N_10_73,1_N_12_73,12.055507782425886,2,1
1_N_9_71,1_N_12_73,4.434973466036807,3,1
1_N_9_76,1_N_12_73,4.434973466036807,3,1
1_N_8_69,1_N_12_73,1.6315355602957964,4,1
1_N_8_77,1_N_12_73,1.6315355602957964,4,1
1_I_4_1,1_N_12_73,3,0,2
1_I_6_1,1_N_12_73,3,0,2
1_N_11_74,1_N_12_74,32.77026773781488,1,1
1_N_11_76,1_N_12_74,65.54053547562977,1,1
1_N_10_1,1_N_12_74,12.055507782425886,2,1
1_N_10_73,1_N_12_74,12.055507782425886,2,1
1_N_10_78,1_N_12_74,12.055507782425886,2,1
1_N_9_67,1_N_12_74,4.434973466036807,3,1
1_N_9_76,1_N_12_74,4.434973466036807,3,1
1_N_9_79,1_N_12_74,4.434973466036807,3,1
1_N_8_76,1_N_12_74,3.2630711205915905,4,1
1_N_8_79,1_N_12_74,1.6315355602957964,4,1
1_I_12_1,1_N_12_74,3,0,2
1_I_21_1,1_N_12_74,3,0,2
1_I_23_1,1_N_12_74,3,0,2
1_N_11_77,1_N_12_78,32.77026773781488,1,1
1_N_10_75,1_N_12_78,12.055507782425886,2,1
1_N_9_73,1_N_12_78,4.434973466036807,3,1
1_N_8_72,1_N_12_78,1.6315355602957964,4,1
1_I_3_1,1_N_12_78,3,0,2
1_N_11_1,1_N_12_81,32.77026773781488,1,1
1_N_11_73,1_N_12_81,32.77026773781488,1,1
1_N_11_79,1_N_12_81,32.77026773781488,1,1
1_N_10_74,1_N_12_81,12.055507782425886,2,1
1_N_10_76,1_N_12_81,12.055507782425886,2,1
1_N_10_83,1_N_12_81,12.055507782425886,2,1
1_N_9_1,1_N_12_81,8.869946932073612,3,1
1_N_9_78,1_N_12_81,4.434973466036807,3,1
1_N_8_74,1_N_12_81,1.6315355602957964,4,1
1_N_8_80,1_N_12_81,3.2630711205915905,4,1
1_I_2_1,1_N_12_81,3,0,2
1_I_8_1,1_N_12_81,3,0,2
1_I_14_1,1_N_12_81,3,0,2
1_N_12_62,1_N_13_1,32.77026773781488,1,1
1_N_12_68,1_N_13_1,32.77026773781488,1,1
1_N_12_74,1_N_13_1,32.77026773781488,1,1
1_N_12_81,1_N_13_1,65.54053547562977,1,1
1_N_11_1,1_N_13_1,24.11101556485175,2,1
1_N_11_60,1_N_13_1,12.055507782425886,2,1
1_N_11_74,1_N_13_1,12.055507782425886,2,1
1_N_11_79,1_N_13_1,12.055507782425886,2,1
1_N_10_1,1_N_13_1,4.434973466036808,3,1
1_N_10_52,1_N_13_1,4.434973466036808,3,1
1_N_10_71,1_N_13_1,4.434973466036808,3,1
1_N_10_74,1_N_13_1,4.434973466036808,3,1
1_N_10_83,1_N_13_1,4.434973466036808,3,1
1_N_9_1,1_N_13_1,4.894606680887387,4,1
1_N_9_59,1_N_13_1,1.6315355602957966,4,1
1_N_9_76,1_N_13_1,1.6315355602957966,4,1
1_I_8_1,1_N_13_1,3,0,2
1_I_10_1,1_N_13_1,3,0,2
1_I_14_1,1_N_13_1,3,0,2
1_I_17_1,1_N_13_1,3,0,2
1_I_23_1,1_N_13_1,3,0,2
1_N_12_50,1_N_13_54,32.77026773781488,1,1
1_N_11_1,1_N_13_54,12.055507782425886,2,1
1_N_10_49,1_N_13_54,4.434973466036808,3,1
1_N_9_47,1_N_13_54,1.6315355602957966,4,1
1_I_24_1,1_N_13_54,3,0,2
1_N_12_67,1_N_13_59,32.77026773781488,1,1
1_N_11_64,1_N_13_59,12.055507782425886,2,1
1_N_10_55,1_N_13_59,4.434973466036808,3,1
1_N_9_60,1_N_13_59,1.6315355602957966,4,1
1_I_15_1,1_N_13_59,3,0,2
1_N_12_64,1_N_13_62,32.77026773781488,1,1
1_N_11_62,1_N_13_62,12.055507782425886,2,1
1_N_10_1,1_N_13_62,4.434973466036808,3,1
1_N_9_50,1_N_13_62,1.6315355602957966,4,1
1_I_19_1,1_N_13_62,3,0,2
1_N_12_62,1_N_13_64,32.77026773781488,1,1
1_N_11_64,1_N_13_64,12.055507782425886,2,1
1_N_10_55,1_N_13_64,4.434973466036808,3,1
1_N_9_60,1_N_13_64,1.6315355602957966,4,1
1_I_20_1,1_N_13_64,3,0,2
1_N_12_69,1_N_13_66,32.77026773781488,1,1
1_N_11_66,1_N_13_66,12.055507782425886,2,1
1_N_10_71,1_N_13_66,4.434973466036808,3,1
1_N_9_73,1_N_13_66,1.6315355602957966,4,1
1_I_9_1,1_N_13_66,3,0,2
1_N_12_64,1_N_13_71,32.77026773781488,1,1
1_N_12_73,1_N_13_71,32.77026773781488,1,1
1_N_12_74,1_N_13_71,32.77026773781488,1,1
1_N_11_69,1_N_13_71,12.055507782425886,2,1
1_N_11_73,1_N_13_71,12.055507782425886,2,1
1_N_11_76,1_N_13_71,12.055507782425886,2,1
1_N_10_1,1_N_13_71,4.434973466036808,3,1
1_N_10_73,1_N_13_71,8.869946932073614,3,1
1_N_9_63,1_N_13_71,1.6315355602957966,4,1
1_N_9_67,1_N_13_71,1.6315355602957966,4,1
1_N_9_71,1_N_13_71,1.6315355602957966,4,1
1_I_6_1,1_N_13_71,3,0,2
1_I_7_1,1_N_13_71,3,0,2
1_I_21_1,1_N_13_71,3,0,2
1_N_12_71,1_N_13_72,32.77026773781488,1,1
1_N_11_69,1_N_13_72,12.055507782425886,2,1
1_N_10_1,1_N_13_72,4.434973466036808,3,1
1_N_9_81,1_N_13_72,1.6315355602957966,4,1
1_I_13_1,1_N_13_72,3,0,2
1_N_12_71,1_N_13_74,32.77026773781488,1,1
1_N_11_1,1_N_13_74,12.055507782425886,2,1
1_N_10_72,1_N_13_74,4.434973466036808,3,1
1_N_9_1,1_N_13_74,1.6315355602957966,4,1
1_I_22_1,1_N_13_74,3,0,2
1_N_12_78,1_N_13_75,32.77026773781488,1,1
1_N_11_77,1_N_13_75,12.055507782425886,2,1
1_N_10_75,1_N_13_75,4.434973466036808,3,1
1_N_9_73,1_N_13_75,1.6315355602957966,4,1
1_I_3_1,1_N_13_75,3,0,2
1_N_12_1,1_N_13_78,32.77026773781488,1,1
1_N_12_81,1_N_13_78,32.77026773781488,1,1
1_N_11_73,1_N_13_78,24.11101556485175,2,1
1_N_10_73,1_N_13_78,4.434973466036808,3,1
1_N_10_76,1_N_13_78,4.434973466036808,3,1
1_N_9_78,1_N_13_78,1.6315355602957966,4,1
1_N_9_81,1_N_13_78,1.6315355602957966,4,1
1_I_2_1,1_N_13_78,3,0,2
1_I_5_1,1_N_13_78,3,0,2
1_N_12_74,1_N_13_79,32.77026773781488,1,1
1_N_11_76,1_N_13_79,12.055507782425886,2,1
1_N_10_78,1_N_13_79,4.434973466036808,3,1
1_N_9_79,1_N_13_79,1.6315355602957966,4,1
1_I_12_1,1_N_13_79,3,0,2
1_N_12_68,1_N_13_81,32.77026773781488,1,1
1_N_11_91,1_N_13_81,12.055507782425886,2,1
1_N_10_79,1_N_13_81,4.434973466036808,3,1
1_N_9_86,1_N_13_81,1.6315355602957966,4,1
1_I_1_1,1_N_13_81,3,0,2
1_N_13_54,1_N_14_1,26.830938093263438,1,1
1_N_13_74,1_N_14_1,26.830938093263438,1,1
1_N_12_50,1_N_14_1,9.87055051185532,2,1
1_N_12_71,1_N_14_1,9.87055051185532,2,1
1_N_11_1,1_N_14_1,7.262345212711659,3,1
1_N_10_49,1_N_14_1,1.3358337492232315,4,1
1_N_10_72,1_N_14_1,1.3358337492232315,4,1
1_I_22_1,1_N_14_1,3,0,2
1_I_24_1,1_N_14_1,3,0,2
1_N_13_62,1_N_14_59,26.830938093263438,1,1
1_N_12_64,1_N_14_59,9.87055051185532,2,1
1_N_11_62,1_N_14_59,3.631172606355829,3,1
1_N_10_1,1_N_14_59,1.3358337492232315,4,1
1_I_19_1,1_N_14_59,3,0,2
1_N_13_1,1_N_14_60,26.830938093263438,1,1
1_N_12_62,1_N_14_60,9.87055051185532,2,1
1_N_11_60,1_N_14_60,3.631172606355829,3,1
1_N_10_52,1_N_14_60,1.3358337492232315,4,1
1_I_17_1,1_N_14_60,3,0,2
1_N_13_59,1_N_14_62,26.830938093263438,1,1
1_N_13_64,1_N_14_62,26.830938093263438,1,1
1_N_12_62,1_N_14_62,9.87055051185532,2,1
1_N_12_67,1_N_14_62,9.87055051185532,2,1
1_N_11_64,1_N_14_62,7.262345212711659,3,1
1_N_10_55,1_N_14_62,2.671667498446463,4,1
1_I_15_1,1_N_14_62,3,0,2
1_I_20_1,1_N_14_62,3,0,2
1_N_13_71,1_N_14_67,26.830938093263438,1,1
1_N_12_73,1_N_14_67,9.87055051185532,2,1
1_N_11_69,1_N_14_67,3.631172606355829,3,1
1_N_10_73,1_N_14_67,1.3358337492232315,4,1
1_I_6_1,1_N_14_67,3,0,2
1_N_13_1,1_N_14_68,26.830938093263438,1,1
1_N_13_71,1_N_14_68,26.830938093263438,1,1
1_N_12_68,1_N_14_68,9.87055051185532,2,1
1_N_12_74,1_N_14_68,9.87055051185532,2,1
1_N_11_1,1_N_14_68,3.631172606355829,3,1
1_N_11_76,1_N_14_68,3.631172606355829,3,1
1_N_10_71,1_N_14_68,1.3358337492232315,4,1
1_N_10_73,1_N_14_68,1.3358337492232315,4,1
1_I_10_1,1_N_14_68,3,0,2
1_I_21_1,1_N_14_68,3,0,2
1_N_13_71,1_N_14_69,26.830938093263438,1,1
1_N_13_79,1_N_14_69,26.830938093263438,1,1
1_N_12_64,1_N_14_69,9.87055051185532,2,1
1_N_12_74,1_N_14_69,9.87055051185532,2,1
1_N_11_73,1_N_14_69,3.631172606355829,3,1
1_N_11_76,1_N_14_69,3.631172606355829,3,1
1_N_10_1,1_N_14_69,1.3358337492232315,4,1
1_N_10_78,1_N_14_69,1.3358337492232315,4,1
1_I_7_1,1_N_14_69,3,0,2
1_I_12_1,1_N_14_69,3,0,2
1_N_13_72,1_N_14_71,26.830938093263438,1,1
1_N_12_71,1_N_14_71,9.87055051185532,2,1
1_N_11_69,1_N_14_71,3.631172606355829,3,1
1_N_10_1,1_N_14_71,1.3358337492232315,4,1
1_I_13_1,1_N_14_71,3,0,2
1_N_13_78,1_N_14_73,26.830938093263438,1,1
1_N_12_1,1_N_14_73,9.87055051185532,2,1
1_N_11_73,1_N_14_73,3.631172606355829,3,1
1_N_10_73,1_N_14_73,1.3358337492232315,4,1
1_I_5_1,1_N_14_73,3,0,2
1_N_13_1,1_N_14_74,26.830938093263438,1,1
1_N_12_81,1_N_14_74,9.87055051185532,2,1
1_N_11_79,1_N_14_74,3.631172606355829,3,1
1_N_10_74,1_N_14_74,1.3358337492232315,4,1
1_I_14_1,1_N_14_74,3,0,2
1_N_13_78,1_N_14_76,26.830938093263438,1,1
1_N_12_81,1_N_14_76,9.87055051185532,2,1
1_N_11_73,1_N_14_76,3.631172606355829,3,1
1_N_10_76,1_N_14_76,1.3358337492232315,4,1
1_I_2_1,1_N_14_76,3,0,2
1_N_13_75,1_N_14_77,26.830938093263438,1,1
1_N_12_78,1_N_14_77,9.87055051185532,2,1
1_N_11_77,1_N_14_77,3.631172606355829,3,1
1_N_10_75,1_N_14_77,1.3358337492232315,4,1
1_I_3_1,1_N_14_77,3,0,2
1_N_13_1,1_N_14_80,26.830938093263438,1,1
1_N_12_81,1_N_14_80,9.87055051185532,2,1
1_N_11_1,1_N_14_80,3.631172606355829,3,1
1_N_10_83,1_N_14_80,1.3358337492232315,4,1
1_I_8_1,1_N_14_80,3,0,2
1_N_13_66,1_N_14_81,26.830938093263438,1,1
1_N_12_69,1_N_14_81,9.87055051185532,2,1
1_N_11_66,1_N_14_81,3.631172606355829,3,1
1_N_10_71,1_N_14_81,1.3358337492232315,4,1
1_I_9_1,1_N_14_81,3,0,2
1_N_14_68,1_N_15_1,19.48392221031358,1,1
1_N_14_69,1_N_15_1,19.48392221031358,1,1
1_N_14_80,1_N_15_1,19.48392221031358,1,1
1_N_13_1,1_N_15_1,19.74110102371066,2,1
1_N_13_71,1_N_15_1,9.87055051185532,2,1
1_N_12_64,1_N_15_1,3.631172606355829,3,1
1_N_12_68,1_N_15_1,3.631172606355829,3,1
1_N_12_81,1_N_15_1,3.631172606355829,3,1
1_N_11_1,1_N_15_1,2.671667498446463,4,1
1_N_11_73,1_N_15_1,1.3358337492232315,4,1
1_I_7_1,1_N_15_1,3,0,2
1_I_8_1,1_N_15_1,3,0,2
1_I_10_1,1_N_15_1,3,0,2
1_N_14_60,1_N_15_52,19.48392221031358,1,1
1_N_13_1,1_N_15_52,9.87055051185532,2,1
1_N_12_62,1_N_15_52,3.631172606355829,3,1
1_N_11_60,1_N_15_52,1.3358337492232315,4,1
1_I_17_1,1_N_15_52,3,0,2
1_N_14_1,1_N_15_59,19.48392221031358,1,1
1_N_13_54,1_N_15_59,9.87055051185532,2,1
1_N_12_50,1_N_15_59,3.631172606355829,3,1
1_N_11_1,1_N_15_59,1.3358337492232315,4,1
1_I_24_1,1_N_15_59,3,0,2
1_N_14_62,1_N_15_63,19.48392221031358,1,1
1_N_13_59,1_N_15_63,9.87055051185532,2,1
1_N_12_67,1_N_15_63,3.631172606355829,3,1
1_N_11_64,1_N_15_63,1.3358337492232315,4,1
1_I_15_1,1_N_15_63,3,0,2
1_N_14_62,1_N_15_64,19.48392221031358,1,1
1_N_13_64,1_N_15_64,9.87055051185532,2,1
1_N_12_62,1_N_15_64,3.631172606355829,3,1
1_N_11_64,1_N_15_64,1.3358337492232315,4,1
1_I_20_1,1_N_15_64,3,0,2
1_N_14_68,1_N_15_65,19.48392221031358,1,1
1_N_13_71,1_N_15_65,9.87055051185532,2,1
1_N_12_74,1_N_15_65,3.631172606355829,3,1
1_N_11_76,1_N_15_65,1.3358337492232315,4,1
1_I_21_1,1_N_15_65,3,0,2
1_N_14_59,1_N_15_71,19.48392221031358,1,1
1_N_14_67,1_N_15_71,19.48392221031358,1,1
1_N_14_69,1_N_15_71,19.48392221031358,1,1
1_N_13_62,1_N_15_71,9.87055051185532,2,1
1_N_13_71,1_N_15_71,9.87055051185532,2,1
1_N_13_79,1_N_15_71,9.87055051185532,2,1
1_N_12_64,1_N_15_71,3.631172606355829,3,1
1_N_12_73,1_N_15_71,3.631172606355829,3,1
1_N_12_74,1_N_15_71,3.631172606355829,3,1
1_N_11_62,1_N_15_71,1.3358337492232315,4,1
1_N_11_69,1_N_15_71,1.3358337492232315,4,1
1_N_11_76,1_N_15_71,1.3358337492232315,4,1
1_I_6_1,1_N_15_71,3,0,2
1_I_12_1,1_N_15_71,3,0,2
1_I_19_1,1_N_15_71,3,0,2
1_N_14_81,1_N_15_72,19.48392221031358,1,1
1_N_13_66,1_N_15_72,9.87055051185532,2,1
1_N_12_69,1_N_15_72,3.631172606355829,3,1
1_N_11_66,1_N_15_72,1.3358337492232315,4,1
1_I_9_1,1_N_15_72,3,0,2
1_N_14_73,1_N_15_73,19.48392221031358,1,1
1_N_14_77,1_N_15_73,19.48392221031358,1,1
1_N_13_75,1_N_15_73,9.87055051185532,2,1
1_N_13_78,1_N_15_73,9.87055051185532,2,1
1_N_12_1,1_N_15_73,3.631172606355829,3,1
1_N_12_78,1_N_15_73,3.631172606355829,3,1
1_N_11_73,1_N_15_73,1.3358337492232315,4,1
1_N_11_77,1_N_15_73,1.3358337492232315,4,1
1_I_3_1,1_N_15_73,3,0,2
1_I_5_1,1_N_15_73,3,0,2
1_N_14_71,1_N_15_74,19.48392221031358,1,1
1_N_14_76,1_N_15_74,19.48392221031358,1,1
1_N_13_72,1_N_15_74,9.87055051185532,2,1
1_N_13_78,1_N_15_74,9.87055051185532,2,1
1_N_12_71,1_N_15_74,3.631172606355829,3,1
1_N_12_81,1_N_15_74,3.631172606355829,3,1
1_N_11_69,1_N_15_74,1.3358337492232315,4,1
1_N_11_73,1_N_15_74,1.3358337492232315,4,1
1_I_2_1,1_N_15_74,3,0,2
1_I_13_1,1_N_15_74,3,0,2
1_N_14_1,1_N_15_76,19.48392221031358,1,1
1_N_13_74,1_N_15_76,9.87055051185532,2,1
1_N_12_71,1_N_15_76,3.631172606355829,3,1
1_N_11_1,1_N_15_76,1.3358337492232315,4,1
1_I_22_1,1_N_15_76,3,0,2
1_N_14_74,1_N_15_78,19.48392221031358,1,1
1_N_13_1,1_N_15_78,9.87055051185532,2,1
1_N_12_81,1_N_15_78,3.631172606355829,3,1
1_N_11_79,1_N_15_78,1.3358337492232315,4,1
1_I_14_1,1_N_15_78,3,0,2
1_N_15_65,1_N_16_1,19.48392221031358,1,1
1_N_15_71,1_N_16_1,19.48392221031358,1,1
1_N_15_73,1_N_16_1,38.967844420627166,1,1
1_N_15_76,1_N_16_1,19.48392221031358,1,1
1_N_14_1,1_N_16_1,7.167734414558012,2,1
1_N_14_59,1_N_16_1,7.167734414558012,2,1
1_N_14_68,1_N_16_1,7.167734414558012,2,1
1_N_14_73,1_N_16_1,7.167734414558012,2,1
1_N_14_77,1_N_16_1,7.167734414558012,2,1
1_N_13_62,1_N_16_1,3.631172606355828,3,1
1_N_13_71,1_N_16_1,3.631172606355828,3,1
1_N_13_74,1_N_16_1,3.631172606355828,3,1
1_N_13_75,1_N_16_1,3.631172606355828,3,1
1_N_13_78,1_N_16_1,3.631172606355828,3,1
1_N_12_1,1_N_16_1,1.3358337492232315,4,1
1_N_12_64,1_N_16_1,1.3358337492232315,4,1
1_N_12_71,1_N_16_1,1.3358337492232315,4,1
1_N_12_74,1_N_16_1,1.3358337492232315,4,1
1_N_12_78,1_N_16_1,1.3358337492232315,4,1
1_I_3_1,1_N_16_1,3,0,2
1_I_5_1,1_N_16_1,3,0,2
1_I_19_1,1_N_16_1,3,0,2
1_I_21_1,1_N_16_1,3,0,2
1_I_22_1,1_N_16_1,3,0,2
1_N_15_63,1_N_16_57,19.48392221031358,1,1
1_N_14_62,1_N_16_57,7.167734414558012,2,1
1_N_13_59,1_N_16_57,3.631172606355828,3,1
1_N_12_67,1_N_16_57,1.3358337492232315,4,1
1_I_15_1,1_N_16_57,3,0,2
1_N_15_59,1_N_16_61,19.48392221031358,1,1
1_N_14_1,1_N_16_61,7.167734414558012,2,1
1_N_13_54,1_N_16_61,3.631172606355828,3,1
1_N_12_50,1_N_16_61,1.3358337492232315,4,1
1_I_24_1,1_N_16_61,3,0,2
1_N_15_52,1_N_16_62,19.48392221031358,1,1
1_N_14_60,1_N_16_62,7.167734414558012,2,1
1_N_13_1,1_N_16_62,3.631172606355828,3,1
1_N_12_62,1_N_16_62,1.3358337492232315,4,1
1_I_17_1,1_N_16_62,3,0,2
1_N_15_64,1_N_16_64,19.48392221031358,1,1
1_N_14_62,1_N_16_64,7.167734414558012,2,1
1_N_13_64,1_N_16_64,3.631172606355828,3,1
1_N_12_62,1_N_16_64,1.3358337492232315,4,1
1_I_20_1,1_N_16_64,3,0,2
1_N_15_1,1_N_16_68,19.48392221031358,1,1
1_N_14_68,1_N_16_68,7.167734414558012,2,1
1_N_13_1,1_N_16_68,3.631172606355828,3,1
1_N_12_68,1_N_16_68,1.3358337492232315,4,1
1_I_10_1,1_N_16_68,3,0,2
1_N_15_72,1_N_16_69,19.48392221031358,1,1
1_N_14_81,1_N_16_69,7.167734414558012,2,1
1_N_13_66,1_N_16_69,3.631172606355828,3,1
1_N_12_69,1_N_16_69,1.3358337492232315,4,1
1_I_9_1,1_N_16_69,3,0,2
1_N_15_74,1_N_16_71,19.48392221031358,1,1
1_N_14_76,1_N_16_71,7.167734414558012,2,1
1_N_13_78,1_N_16_71,3.631172606355828,3,1
1_N_12_81,1_N_16_71,1.3358337492232315,4,1
1_I_2_1,1_N_16_71,3,0,2
1_N_15_71,1_N_16_72,19.48392221031358,1,1
1_N_14_69,1_N_16_72,7.167734414558012,2,1
1_N_13_79,1_N_16_72,3.631172606355828,3,1
1_N_12_74,1_N_16_72,1.3358337492232315,4,1
1_I_12_1,1_N_16_72,3,0,2
1_N_15_1,1_N_16_73,19.48392221031358,1,1
1_N_14_69,1_N_16_73,7.167734414558012,2,1
1_N_13_71,1_N_16_73,3.631172606355828,3,1
1_N_12_64,1_N_16_73,1.3358337492232315,4,1
1_I_7_1,1_N_16_73,3,0,2
1_N_15_74,1_N_16_74,19.48392221031358,1,1
1_N_15_78,1_N_16_74,19.48392221031358,1,1
1_N_14_71,1_N_16_74,7.167734414558012,2,1
1_N_14_74,1_N_16_74,7.167734414558012,2,1
1_N_13_1,1_N_16_74,3.631172606355828,3,1
1_N_13_72,1_N_16_74,3.631172606355828,3,1
1_N_12_71,1_N_16_74,1.3358337492232315,4,1
1_N_12_81,1_N_16_74,1.3358337492232315,4,1
1_I_13_1,1_N_16_74,3,0,2
1_I_14_1,1_N_16_74,3,0,2
1_N_15_1,1_N_16_78,19.48392221031358,1,1
1_N_14_80,1_N_16_78,7.167734414558012,2,1
1_N_13_1,1_N_16_78,3.631172606355828,3,1
1_N_12_81,1_N_16_78,1.3358337492232315,4,1
1_I_8_1,1_N_16_78,3,0,2
1_N_16_61,1_N_17_1,19.48392221031358,1,1
1_N_16_73,1_N_17_1,19.48392221031358,1,1
1_N_16_74,1_N_17_1,19.48392221031358,1,1
1_N_16_78,1_N_17_1,19.48392221031358,1,1
1_N_15_1,1_N_17_1,14.335468829116031,2,1
1_N_15_59,1_N_17_1,7.167734414558012,2,1
1_N_15_78,1_N_17_1,7.167734414558012,2,1
