1_T_13_1,1_T_15_1,9.87055051185532,2,1
1_T_13_4,1_T_15_1,19.74110102371066,2,1
1_T_12_2,1_T_15_1,7.262345212711659,3,1
1_T_12_3,1_T_15_1,3.631172606355829,3,1
1_T_12_4,1_T_15_1,3.631172606355829,3,1
1_T_11_1,1_T_15_1,1.3358337492232315,4,1
1_T_11_2,1_T_15_1,2.671667498446463,4,1
1_T_11_4,1_T_15_1,1.3358337492232315,4,1
1_I_1_1,1_T_15_1,3,0,2
1_I_4_1,1_T_15_1,3,0,2
1_I_12_1,1_T_15_1,3,0,2
1_T_14_2,1_T_15_2,58.45176663094075,1,1
1_T_14_6,1_T_15_2,19.48392221031358,1,1
1_T_13_2,1_T_15_2,9.87055051185532,2,1
1_T_13_4,1_T_15_2,19.74110102371066,2,1
1_T_13_12,1_T_15_2,9.87055051185532,2,1
1_T_12_2,1_T_15_2,7.262345212711659,3,1
1_T_12_4,1_T_15_2,3.631172606355829,3,1
1_T_12_8,1_T_15_2,3.631172606355829,3,1
1_T_11_2,1_T_15_2,2.671667498446463,4,1
1_T_11_4,1_T_15_2,2.671667498446463,4,1
1_I_2_1,1_T_15_2,3,0,2
1_I_3_1,1_T_15_2,3,0,2
1_I_8_1,1_T_15_2,3,0,2
1_I_13_1,1_T_15_2,3,0,2
1_T_14_1,1_T_15_3,19.48392221031358,1,1
1_T_13_3,1_T_15_3,9.87055051185532,2,1
1_T_12_1,1_T_15_3,3.631172606355829,3,1
1_T_11_3,1_T_15_3,1.3358337492232315,4,1
1_I_11_1,1_T_15_3,3,0,2
1_T_14_4,1_T_15_4,19.48392221031358,1,1
1_T_14_8,1_T_15_4,19.48392221031358,1,1
1_T_13_4,1_T_15_4,9.87055051185532,2,1
1_T_13_8,1_T_15_4,9.87055051185532,2,1
1_T_12_4,1_T_15_4,7.262345212711659,3,1
1_T_11_4,1_T_15_4,2.671667498446463,4,1
1_I_5_1,1_T_15_4,3,0,2
1_I_14_1,1_T_15_4,3,0,2
1_T_14_2,1_T_15_8,19.48392221031358,1,1
1_T_13_2,1_T_15_8,9.87055051185532,2,1
1_T_12_2,1_T_15_8,3.631172606355829,3,1
1_T_11_2,1_T_15_8,1.3358337492232315,4,1
1_I_10_1,1_T_15_8,3,0,2
1_T_15_1,1_T_16_1,38.967844420627166,1,1
1_T_15_3,1_T_16_1,19.48392221031358,1,1
1_T_14_1,1_T_16_1,14.335468829116031,2,1
1_T_14_2,1_T_16_1,7.167734414558012,2,1
1_T_13_3,1_T_16_1,3.631172606355828,3,1
1_T_13_4,1_T_16_1,7.26234521271166,3,1
1_T_12_1,1_T_16_1,1.3358337492232315,4,1
1_T_12_2,1_T_16_1,1.3358337492232315,4,1
1_T_12_3,1_T_16_1,1.3358337492232315,4,1
1_T_12_4,1_T_16_1,1.3358337492232315,4,1
1_I_1_1,1_T_16_1,3,0,2
1_I_11_1,1_T_16_1,3,0,2
1_I_12_1,1_T_16_1,3,0,2
1_T_15_1,1_T_16_2,19.48392221031358,1,1
1_T_15_2,1_T_16_2,19.48392221031358,1,1
1_T_14_1,1_T_16_2,7.167734414558012,2,1
1_T_14_2,1_T_16_2,7.167734414558012,2,1
1_T_13_1,1_T_16_2,3.631172606355828,3,1
1_T_13_2,1_T_16_2,3.631172606355828,3,1
1_T_12_2,1_T_16_2,2.671667498446463,4,1
1_I_3_1,1_T_16_2,3,0,2
1_I_4_1,1_T_16_2,3,0,2
1_T_15_2,1_T_16_4,19.48392221031358,1,1
1_T_15_8,1_T_16_4,19.48392221031358,1,1
1_T_14_2,1_T_16_4,14.335468829116031,2,1
1_T_13_2,1_T_16_4,3.631172606355828,3,1
1_T_13_4,1_T_16_4,3.631172606355828,3,1
1_T_12_2,1_T_16_4,2.671667498446463,4,1
1_I_10_1,1_T_16_4,3,0,2
1_I_13_1,1_T_16_4,3,0,2
1_T_16_1,1_T_17_2,19.48392221031358,1,1
1_T_16_2,1_T_17_2,38.967844420627166,1,1
1_T_16_4,1_T_17_2,19.48392221031358,1,1
1_T_15_1,1_T_17_2,14.335468829116031,2,1
1_T_15_2,1_T_17_2,14.335468829116031,2,1
1_T_14_1,1_T_17_2,5.273724261785836,3,1
1_T_14_2,1_T_17_2,5.273724261785836,3,1
1_T_13_1,1_T_17_2,1.3358337492232315,4,1
1_T_13_2,1_T_17_2,1.3358337492232315,4,1
1_T_13_4,1_T_17_2,2.671667498446463,4,1
1_I_3_1,1_T_17_2,3,0,2
1_I_4_1,1_T_17_2,3,0,2
1_I_12_1,1_T_17_2,3,0,2
1_I_13_1,1_T_17_2,3,0,2
1_T_16_1,1_T_17_3,19.48392221031358,1,1
1_T_15_3,1_T_17_3,7.167734414558012,2,1
1_T_14_1,1_T_17_3,2.636862130892917,3,1
1_T_13_3,1_T_17_3,1.3358337492232315,4,1
1_I_11_1,1_T_17_3,3,0,2
1_T_16_4,1_T_17_4,19.48392221031358,1,1
1_T_15_8,1_T_17_4,7.167734414558012,2,1
1_T_14_2,1_T_17_4,2.636862130892917,3,1
1_T_13_2,1_T_17_4,1.3358337492232315,4,1
1_I_10_1,1_T_17_4,3,0,2
1_T_16_1,1_T_17_8,19.48392221031358,1,1
1_T_15_1,1_T_17_8,7.167734414558012,2,1
1_T_14_2,1_T_17_8,2.636862130892917,3,1
1_T_13_4,1_T_17_8,1.3358337492232315,4,1
1_I_1_1,1_T_17_8,3,0,2
1_T_17_3,1_T_18_1,19.48392221031358,1,1
1_T_16_1,1_T_18_1,7.167734414558012,2,1
1_T_15_3,1_T_18_1,2.636862130892917,3,1
1_T_14_1,1_T_18_1,0.9700473671590256,4,1
1_I_11_1,1_T_18_1,3,0,2
1_T_17_2,1_T_18_2,58.45176663094075,1,1
1_T_17_4,1_T_18_2,19.48392221031358,1,1
1_T_16_2,1_T_18_2,14.335468829116031,2,1
1_T_16_4,1_T_18_2,14.335468829116031,2,1
1_T_15_1,1_T_18_2,2.636862130892917,3,1
1_T_15_2,1_T_18_2,5.273724261785836,3,1
1_T_15_8,1_T_18_2,2.636862130892917,3,1
1_T_14_1,1_T_18_2,0.9700473671590256,4,1
1_T_14_2,1_T_18_2,2.9101421014770774,4,1
1_I_3_1,1_T_18_2,3,0,2
1_I_4_1,1_T_18_2,3,0,2
1_I_10_1,1_T_18_2,3,0,2
1_I_13_1,1_T_18_2,3,0,2
1_T_17_8,1_T_18_8,19.48392221031358,1,1
1_T_16_1,1_T_18_8,7.167734414558012,2,1
1_T_15_1,1_T_18_8,2.636862130892917,3,1
1_T_14_2,1_T_18_8,0.9700473671590256,4,1
1_I_1_1,1_T_18_8,3,0,2
1_T_18_2,1_T_19_2,38.967844420627166,1,1
1_T_17_2,1_T_19_2,14.335468829116031,2,1
1_T_16_2,1_T_19_2,5.273724261785836,3,1
1_T_15_1,1_T_19_2,0.9700473671590256,4,1
1_T_15_2,1_T_19_2,0.9700473671590256,4,1
1_I_3_1,1_T_19_2,3,0,2
1_I_4_1,1_T_19_2,3,0,2
1_T_18_1,1_T_19_3,19.48392221031358,1,1
1_T_17_3,1_T_19_3,7.167734414558012,2,1
1_T_16_1,1_T_19_3,2.636862130892917,3,1
1_T_15_3,1_T_19_3,0.9700473671590256,4,1
1_I_11_1,1_T_19_3,3,0,2
1_T_18_2,1_T_19_4,19.48392221031358,1,1
1_T_17_2,1_T_19_4,7.167734414558012,2,1
1_T_16_4,1_T_19_4,2.636862130892917,3,1
1_T_15_2,1_T_19_4,0.9700473671590256,4,1
1_I_13_1,1_T_19_4,3,0,2
1_T_18_8,1_T_19_8,19.48392221031358,1,1
1_T_17_8,1_T_19_8,7.167734414558012,2,1
1_T_16_1,1_T_19_8,2.636862130892917,3,1
1_T_15_1,1_T_19_8,0.9700473671590256,4,1
1_I_1_1,1_T_19_8,3,0,2
1_T_19_2,1_T_20_1,19.48392221031358,1,1
1_T_19_3,1_T_20_1,19.48392221031358,1,1
1_T_18_1,1_T_20_1,7.167734414558012,2,1
1_T_18_2,1_T_20_1,7.167734414558012,2,1
1_T_17_2,1_T_20_1,2.636862130892917,3,1
1_T_17_3,1_T_20_1,2.636862130892917,3,1
1_T_16_1,1_T_20_1,0.9700473671590256,4,1
1_T_16_2,1_T_20_1,0.9700473671590256,4,1
1_I_3_1,1_T_20_1,3,0,2
1_I_11_1,1_T_20_1,3,0,2
1_T_19_2,1_T_20_2,19.48392221031358,1,1
1_T_18_2,1_T_20_2,7.167734414558012,2,1
1_T_17_2,1_T_20_2,2.636862130892917,3,1
1_T_16_2,1_T_20_2,0.9700473671590256,4,1
1_I_4_1,1_T_20_2,3,0,2
1_T_19_8,1_T_20_4,19.48392221031358,1,1
1_T_18_8,1_T_20_4,7.167734414558012,2,1
1_T_17_8,1_T_20_4,2.636862130892917,3,1
1_T_16_1,1_T_20_4,0.9700473671590256,4,1
1_I_1_1,1_T_20_4,3,0,2
1_T_20_1,1_T_21_1,19.48392221031358,1,1
1_T_19_2,1_T_21_1,7.167734414558012,2,1
1_T_18_2,1_T_21_1,2.636862130892917,3,1
1_T_17_2,1_T_21_1,0.9700473671590256,4,1
1_I_3_1,1_T_21_1,3,0,2
1_T_20_2,1_T_21_2,19.48392221031358,1,1
1_T_19_2,1_T_21_2,7.167734414558012,2,1
1_T_18_2,1_T_21_2,2.636862130892917,3,1
1_T_17_2,1_T_21_2,0.9700473671590256,4,1
1_I_4_1,1_T_21_2,3,0,2
1_T_20_1,1_T_21_3,19.48392221031358,1,1
1_T_19_3,1_T_21_3,7.167734414558012,2,1
1_T_18_1,1_T_21_3,2.636862130892917,3,1
1_T_17_3,1_T_21_3,0.9700473671590256,4,1
1_I_11_1,1_T_21_3,3,0,2
1_T_20_4,1_T_21_4,19.48392221031358,1,1
1_T_19_8,1_T_21_4,7.167734414558012,2,1
1_T_18_8,1_T_21_4,2.636862130892917,3,1
1_T_17_8,1_T_21_4,0.9700473671590256,4,1
1_I_1_1,1_T_21_4,3,0,2
1_T_21_1,1_T_22_1,19.48392221031358,1,1
1_T_21_3,1_T_22_1,19.48392221031358,1,1
1_T_20_1,1_T_22_1,14.335468829116031,2,1
1_T_19_2,1_T_22_1,2.636862130892917,3,1
1_T_19_3,1_T_22_1,2.636862130892917,3,1
1_T_18_1,1_T_22_1,0.9700473671590256,4,1
1_T_18_2,1_T_22_1,0.9700473671590256,4,1
1_I_3_1,1_T_22_1,3,0,2
1_I_11_1,1_T_22_1,3,0,2
1_T_21_2,1_T_22_2,19.48392221031358,1,1
1_T_20_2,1_T_22_2,7.167734414558012,2,1
1_T_19_2,1_T_22_2,2.636862130892917,3,1
1_T_18_2,1_T_22_2,0.9700473671590256,4,1
1_I_4_1,1_T_22_2,3,0,2
1_T_21_4,1_T_22_4,19.48392221031358,1,1
1_T_20_4,1_T_22_4,7.167734414558012,2,1
1_T_19_8,1_T_22_4,2.636862130892917,3,1
1_T_18_8,1_T_22_4,0.9700473671590256,4,1
1_I_1_1,1_T_22_4,3,0,2
1_T_22_1,1_T_23_2,19.48392221031358,1,1
1_T_22_2,1_T_23_2,19.48392221031358,1,1
1_T_21_1,1_T_23_2,7.167734414558012,2,1
1_T_21_2,1_T_23_2,7.167734414558012,2,1
1_T_20_1,1_T_23_2,2.636862130892917,3,1
1_T_20_2,1_T_23_2,2.636862130892917,3,1
1_T_19_2,1_T_23_2,1.9400947343180497,4,1
1_I_3_1,1_T_23_2,3,0,2
1_I_4_1,1_T_23_2,3,0,2
1_T_22_1,1_T_23_3,19.48392221031358,1,1
1_T_21_3,1_T_23_3,7.167734414558012,2,1
1_T_20_1,1_T_23_3,2.636862130892917,3,1
1_T_19_3,1_T_23_3,0.9700473671590256,4,1
1_I_11_1,1_T_23_3,3,0,2
1_T_22_4,1_T_23_4,19.48392221031358,1,1
1_T_21_4,1_T_23_4,7.167734414558012,2,1
1_T_20_4,1_T_23_4,2.636862130892917,3,1
1_T_19_8,1_T_23_4,0.9700473671590256,4,1
1_I_1_1,1_T_23_4,3,0,2
1_T_23_3,1_T_24_1,19.48392221031358,1,1
1_T_22_1,1_T_24_1,7.167734414558012,2,1
1_T_21_3,1_T_24_1,2.636862130892917,3,1
1_T_20_1,1_T_24_1,0.9700473671590256,4,1
1_I_11_1,1_T_24_1,3,0,2
1_T_23_2,1_T_24_2,38.967844420627166,1,1
1_T_22_1,1_T_24_2,7.167734414558012,2,1
1_T_22_2,1_T_24_2,7.167734414558012,2,1
1_T_21_1,1_T_24_2,2.636862130892917,3,1
1_T_21_2,1_T_24_2,2.636862130892917,3,1
1_T_20_1,1_T_24_2,0.9700473671590256,4,1
1_T_20_2,1_T_24_2,0.9700473671590256,4,1
1_I_3_1,1_T_24_2,3,0,2
1_I_4_1,1_T_24_2,3,0,2
1_T_23_4,1_T_24_4,19.48392221031358,1,1
1_T_22_4,1_T_24_4,7.167734414558012,2,1
1_T_21_4,1_T_24_4,2.636862130892917,3,1
1_T_20_4,1_T_24_4,0.9700473671590256,4,1
1_I_1_1,1_T_24_4,3,0,2
1_T_24_2,1_T_25_2,38.967844420627166,1,1
1_T_23_2,1_T_25_2,14.335468829116031,2,1
1_T_22_1,1_T_25_2,2.636862130892917,3,1
1_T_22_2,1_T_25_2,2.636862130892917,3,1
1_T_21_1,1_T_25_2,0.9700473671590256,4,1
1_T_21_2,1_T_25_2,0.9700473671590256,4,1
1_I_3_1,1_T_25_2,3,0,2
1_I_4_1,1_T_25_2,3,0,2
1_T_24_1,1_T_25_3,19.48392221031358,1,1
1_T_23_3,1_T_25_3,7.167734414558012,2,1
1_T_22_1,1_T_25_3,2.636862130892917,3,1
1_T_21_3,1_T_25_3,0.9700473671590256,4,1
1_I_11_1,1_T_25_3,3,0,2
1_T_24_4,1_T_25_4,19.48392221031358,1,1
1_T_23_4,1_T_25_4,7.167734414558012,2,1
1_T_22_4,1_T_25_4,2.636862130892917,3,1
1_T_21_4,1_T_25_4,0.9700473671590256,4,1
1_I_1_1,1_T_25_4,3,0,2
1_T_25_3,1_T_26_1,19.48392221031358,1,1
1_T_24_1,1_T_26_1,7.167734414558012,2,1
1_T_23_3,1_T_26_1,2.636862130892917,3,1
1_T_22_1,1_T_26_1,0.9700473671590256,4,1
1_I_11_1,1_T_26_1,3,0,2
1_T_25_2,1_T_26_2,38.967844420627166,1,1
1_T_24_2,1_T_26_2,14.335468829116031,2,1
1_T_23_2,1_T_26_2,5.273724261785836,3,1
1_T_22_1,1_T_26_2,0.9700473671590256,4,1
1_T_22_2,1_T_26_2,0.9700473671590256,4,1
1_I_3_1,1_T_26_2,3,0,2
1_I_4_1,1_T_26_2,3,0,2
1_T_25_4,1_T_26_4,19.48392221031358,1,1
1_T_24_4,1_T_26_4,7.167734414558012,2,1
1_T_23_4,1_T_26_4,2.636862130892917,3,1
1_T_22_4,1_T_26_4,0.9700473671590256,4,1
1_I_1_1,1_T_26_4,3,0,2
1_T_26_2,1_T_27_2,38.967844420627166,1,1
1_T_25_2,1_T_27_2,14.335468829116031,2,1
1_T_24_2,1_T_27_2,5.273724261785836,3,1
1_T_23_2,1_T_27_2,1.9400947343180497,4,1
1_I_3_1,1_T_27_2,3,0,2
1_I_4_1,1_T_27_2,3,0,2
1_T_26_1,1_T_27_3,19.48392221031358,1,1
1_T_25_3,1_T_27_3,7.167734414558012,2,1
1_T_24_1,1_T_27_3,2.636862130892917,3,1
1_T_23_3,1_T_27_3,0.9700473671590256,4,1
1_I_11_1,1_T_27_3,3,0,2
1_T_27_3,1_T_28_1,19.48392221031358,1,1
1_T_26_1,1_T_28_1,7.167734414558012,2,1
1_T_25_3,1_T_28_1,2.636862130892917,3,1
1_T_24_1,1_T_28_1,0.9700473671590256,4,1
1_I_11_1,1_T_28_1,3,0,2
1_T_27_2,1_T_28_2,38.967844420627166,1,1
1_T_26_2,1_T_28_2,14.335468829116031,2,1
1_T_25_2,1_T_28_2,5.273724261785836,3,1
1_T_24_2,1_T_28_2,1.9400947343180497,4,1
1_I_3_1,1_T_28_2,3,0,2
1_I_4_1,1_T_28_2,3,0,2
1_T_28_2,1_T_29_2,38.967844420627166,1,1
1_T_27_2,1_T_29_2,14.335468829116031,2,1
1_T_26_2,1_T_29_2,5.273724261785836,3,1
1_T_25_2,1_T_29_2,1.9400947343180497,4,1
1_I_3_1,1_T_29_2,3,0,2
1_I_4_1,1_T_29_2,3,0,2
1_T_28_1,1_T_29_3,19.48392221031358,1,1
1_T_27_3,1_T_29_3,7.167734414558012,2,1
1_T_26_1,1_T_29_3,2.636862130892917,3,1
1_T_25_3,1_T_29_3,0.9700473671590256,4,1
1_I_11_1,1_T_29_3,3,0,2
1_T_29_3,1_T_30_1,19.48392221031358,1,1
1_T_28_1,1_T_30_1,7.167734414558012,2,1
1_T_27_3,1_T_30_1,2.636862130892917,3,1
1_T_26_1,1_T_30_1,0.9700473671590256,4,1
1_I_11_1,1_T_30_1,3,0,2
1_T_29_2,1_T_30_2,38.967844420627166,1,1
1_T_28_2,1_T_30_2,14.335468829116031,2,1
1_T_27_2,1_T_30_2,5.273724261785836,3,1
1_T_26_2,1_T_30_2,1.9400947343180497,4,1
1_I_3_1,1_T_30_2,3,0,2
1_I_4_1,1_T_30_2,3,0,2
1_T_30_2,1_T_31_2,38.967844420627166,1,1
1_T_29_2,1_T_31_2,14.335468829116031,2,1
1_T_28_2,1_T_31_2,5.273724261785836,3,1
1_T_27_2,1_T_31_2,1.9400947343180497,4,1
1_I_3_1,1_T_31_2,3,0,2
1_I_4_1,1_T_31_2,3,0,2
1_T_30_1,1_T_31_3,19.48392221031358,1,1
1_T_29_3,1_T_31_3,7.167734414558012,2,1
1_T_28_1,1_T_31_3,2.636862130892917,3,1
1_T_27_3,1_T_31_3,0.9700473671590256,4,1
1_I_11_1,1_T_31_3,3,0,2
1_T_31_3,1_T_32_1,19.48392221031358,1,1
1_T_30_1,1_T_32_1,7.167734414558012,2,1
1_T_29_3,1_T_32_1,2.636862130892917,3,1
1_T_28_1,1_T_32_1,0.9700473671590256,4,1
1_I_11_1,1_T_32_1,3,0,2
1_T_31_2,1_T_32_2,19.48392221031358,1,1
1_T_30_2,1_T_32_2,7.167734414558012,2,1
1_T_29_2,1_T_32_2,2.636862130892917,3,1
1_T_28_2,1_T_32_2,0.9700473671590256,4,1
1_I_3_1,1_T_32_2,3,0,2
1_T_32_2,1_T_33_1,19.48392221031358,1,1
1_T_31_2,1_T_33_1,7.167734414558012,2,1
1_T_30_2,1_T_33_1,2.636862130892917,3,1
1_T_29_2,1_T_33_1,0.9700473671590256,4,1
1_I_3_1,1_T_33_1,3,0,2
1_T_32_1,1_T_33_3,19.48392221031358,1,1
1_T_31_3,1_T_33_3,7.167734414558012,2,1
1_T_30_1,1_T_33_3,2.636862130892917,3,1
1_T_29_3,1_T_33_3,0.9700473671590256,4,1
1_I_11_1,1_T_33_3,3,0,2
1_T_33_1,1_T_34_1,19.48392221031358,1,1
1_T_33_3,1_T_34_1,19.48392221031358,1,1
1_T_32_1,1_T_34_1,7.167734414558012,2,1
1_T_32_2,1_T_34_1,7.167734414558012,2,1
1_T_31_2,1_T_34_1,2.636862130892917,3,1
1_T_31_3,1_T_34_1,2.636862130892917,3,1
1_T_30_1,1_T_34_1,0.9700473671590256,4,1
1_T_30_2,1_T_34_1,0.9700473671590256,4,1
1_I_3_1,1_T_34_1,3,0,2
1_I_11_1,1_T_34_1,3,0,2
1_T_34_1,1_T_35_1,19.48392221031358,1,1
1_T_33_1,1_T_35_1,7.167734414558012,2,1
1_T_32_2,1_T_35_1,2.636862130892917,3,1
1_T_31_2,1_T_35_1,0.9700473671590256,4,1
1_I_3_1,1_T_35_1,3,0,2
1_T_34_1,1_T_35_3,19.48392221031358,1,1
1_T_33_3,1_T_35_3,7.167734414558012,2,1
1_T_32_1,1_T_35_3,2.636862130892917,3,1
1_T_31_3,1_T_35_3,0.9700473671590256,4,1
1_I_11_1,1_T_35_3,3,0,2
1_T_35_3,1_T_36_1,19.48392221031358,1,1
1_T_34_1,1_T_36_1,7.167734414558012,2,1
1_T_33_3,1_T_36_1,2.636862130892917,3,1
1_T_32_1,1_T_36_1,0.9700473671590256,4,1
1_I_11_1,1_T_36_1,3,0,2
1_T_35_1,1_T_36_2,19.48392221031358,1,1
1_T_34_1,1_T_36_2,7.167734414558012,2,1
1_T_33_1,1_T_36_2,2.636862130892917,3,1
1_T_32_2,1_T_36_2,0.9700473671590256,4,1
1_I_3_1,1_T_36_2,3,0,2
1_T_36_2,1_T_37_2,19.48392221031358,1,1
1_T_35_1,1_T_37_2,7.167734414558012,2,1
1_T_34_1,1_T_37_2,2.636862130892917,3,1
1_T_33_1,1_T_37_2,0.9700473671590256,4,1
1_I_3_1,1_T_37_2,3,0,2
1_T_36_1,1_T_37_3,19.48392221031358,1,1
1_T_35_3,1_T_37_3,7.167734414558012,2,1
1_T_34_1,1_T_37_3,2.636862130892917,3,1
1_T_33_3,1_T_37_3,0.9700473671590256,4,1
1_I_11_1,1_T_37_3,3,0,2
1_T_37_3,1_T_38_1,19.48392221031358,1,1
1_T_36_1,1_T_38_1,7.167734414558012,2,1
1_T_35_3,1_T_38_1,2.636862130892917,3,1
1_T_34_1,1_T_38_1,0.9700473671590256,4,1
1_I_11_1,1_T_38_1,3,0,2
1_T_37_2,1_T_38_2,19.48392221031358,1,1
1_T_36_2,1_T_38_2,7.167734414558012,2,1
1_T_35_1,1_T_38_2,2.636862130892917,3,1
1_T_34_1,1_T_38_2,0.9700473671590256,4,1
1_I_3_1,1_T_38_2,3,0,2
1_T_38_2,1_T_39_2,19.48392221031358,1,1
1_T_37_2,1_T_39_2,7.167734414558012,2,1
1_T_36_2,1_T_39_2,2.636862130892917,3,1
1_T_35_1,1_T_39_2,0.9700473671590256,4,1
1_I_3_1,1_T_39_2,3,0,2
1_T_38_1,1_T_39_3,19.48392221031358,1,1
1_T_37_3,1_T_39_3,7.167734414558012,2,1
1_T_36_1,1_T_39_3,2.636862130892917,3,1
1_T_35_3,1_T_39_3,0.9700473671590256,4,1
1_I_11_1,1_T_39_3,3,0,2
1_T_39_3,1_T_40_1,19.48392221031358,1,1
1_T_38_1,1_T_40_1,7.167734414558012,2,1
1_T_37_3,1_T_40_1,2.636862130892917,3,1
1_T_36_1,1_T_40_1,0.9700473671590256,4,1
1_I_11_1,1_T_40_1,3,0,2
1_T_40_1,1_T_41_3,19.48392221031358,1,1
1_T_39_3,1_T_41_3,7.167734414558012,2,1
1_T_38_1,1_T_41_3,2.636862130892917,3,1
1_T_37_3,1_T_41_3,0.9700473671590256,4,1
1_I_11_1,1_T_41_3,3,0,2
1_T_41_3,1_T_42_1,19.48392221031358,1,1
1_T_40_1,1_T_42_1,7.167734414558012,2,1
1_T_39_3,1_T_42_1,2.636862130892917,3,1
1_T_38_1,1_T_42_1,0.9700473671590256,4,1
1_I_11_1,1_T_42_1,3,0,2
1_T_42_1,1_T_43_3,19.48392221031358,1,1
1_T_41_3,1_T_43_3,7.167734414558012,2,1
1_T_40_1,1_T_43_3,2.636862130892917,3,1
1_T_39_3,1_T_43_3,0.9700473671590256,4,1
1_I_11_1,1_T_43_3,3,0,2
1_T_43_3,1_T_44_1,19.48392221031358,1,1
1_T_42_1,1_T_44_1,7.167734414558012,2,1
1_T_41_3,1_T_44_1,2.636862130892917,3,1
1_T_40_1,1_T_44_1,0.9700473671590256,4,1
1_I_11_1,1_T_44_1,3,0,2
1_T_44_1,1_T_45_3,19.48392221031358,1,1
1_T_43_3,1_T_45_3,7.167734414558012,2,1
1_T_42_1,1_T_45_3,2.636862130892917,3,1
1_T_41_3,1_T_45_3,0.9700473671590256,4,1
1_I_11_1,1_T_45_3,3,0,2
1_T_45_3,1_T_46_1,19.48392221031358,1,1
1_T_44_1,1_T_46_1,7.167734414558012,2,1
1_T_43_3,1_T_46_1,2.636862130892917,3,1
1_T_42_1,1_T_46_1,0.9700473671590256,4,1
1_I_11_1,1_T_46_1,3,0,2
1_T_46_1,1_T_47_3,19.48392221031358,1,1
1_T_45_3,1_T_47_3,7.167734414558012,2,1
1_T_44_1,1_T_47_3,2.636862130892917,3,1
1_T_43_3,1_T_47_3,0.9700473671590256,4,1
1_I_11_1,1_T_47_3,3,0,2
1_T_47_3,1_T_48_1,19.48392221031358,1,1
1_T_46_1,1_T_48_1,7.167734414558012,2,1
1_T_45_3,1_T_48_1,2.636862130892917,3,1
1_T_44_1,1_T_48_1,0.9700473671590256,4,1
1_I_11_1,1_T_48_1,3,0,2
1_T_48_1,1_T_49_3,19.48392221031358,1,1
1_T_47_3,1_T_49_3,7.167734414558012,2,1
1_T_46_1,1_T_49_3,2.636862130892917,3,1
1_T_45_3,1_T_49_3,0.9700473671590256,4,1
1_I_11_1,1_T_49_3,3,0,2
1_I_1_1,1_N_1_1,3,0,2
1_I_2_1,1_N_1_1,3,0,2
1_I_5_1,1_N_1_1,3,0,2
1_I_6_1,1_N_1_1,3,0,2
1_I_7_1,1_N_1_1,3,0,2
1_I_8_1,1_N_1_1,3,0,2
1_I_10_1,1_N_1_1,3,0,2
1_I_11_1,1_N_1_1,3,0,2
1_I_13_1,1_N_1_1,3,0,2
1_I_14_1,1_N_1_60,3,0,2
1_I_3_1,1_N_1_73,3,0,2
1_I_9_1,1_N_1_73,3,0,2
1_I_12_1,1_N_1_79,3,0,2
1_I_4_1,1_N_1_81,3,0,2
1_N_1_73,1_N_2_1,26.83093809326269,1,1
1_N_1_81,1_N_2_1,26.83093809326269,1,1
1_I_3_1,1_N_2_1,3,0,2
1_I_4_1,1_N_2_1,3,0,2
1_N_1_1,1_N_2_59,26.83093809326269,1,1
1_N_1_60,1_N_2_59,26.83093809326269,1,1
1_I_2_1,1_N_2_59,3,0,2
1_I_14_1,1_N_2_59,3,0,2
1_N_1_1,1_N_2_63,26.83093809326269,1,1
1_I_8_1,1_N_2_63,3,0,2
1_N_1_1,1_N_2_64,26.83093809326269,1,1
1_N_1_73,1_N_2_64,26.83093809326269,1,1
1_I_9_1,1_N_2_64,3,0,2
1_I_11_1,1_N_2_64,3,0,2
1_N_1_1,1_N_2_70,53.66187618652537,1,1
1_I_6_1,1_N_2_70,3,0,2
1_I_10_1,1_N_2_70,3,0,2
1_N_1_1,1_N_2_77,26.83093809326269,1,1
1_I_13_1,1_N_2_77,3,0,2
1_N_1_79,1_N_2_78,26.83093809326269,1,1
1_I_12_1,1_N_2_78,3,0,2
1_N_1_1,1_N_2_81,26.83093809326269,1,1
1_I_5_1,1_N_2_81,3,0,2
1_N_1_1,1_N_2_83,26.83093809326269,1,1
1_I_1_1,1_N_2_83,3,0,2
1_N_1_1,1_N_2_86,26.83093809326269,1,1
1_I_7_1,1_N_2_86,3,0,2
1_N_2_63,1_N_3_1,19.483922210313743,1,1
1_N_2_64,1_N_3_1,19.483922210313743,1,1
1_N_1_1,1_N_3_1,19.741101023710094,2,1
1_I_8_1,1_N_3_1,3,0,2
1_I_11_1,1_N_3_1,3,0,2
1_N_2_59,1_N_3_60,19.483922210313743,1,1
1_N_1_60,1_N_3_60,9.870550511855043,2,1
1_I_14_1,1_N_3_60,3,0,2
1_N_2_59,1_N_3_64,19.483922210313743,1,1
1_N_1_1,1_N_3_64,9.870550511855043,2,1
1_I_2_1,1_N_3_64,3,0,2
1_N_2_70,1_N_3_67,19.483922210313743,1,1
1_N_1_1,1_N_3_67,9.870550511855043,2,1
1_I_10_1,1_N_3_67,3,0,2
1_N_2_64,1_N_3_68,19.483922210313743,1,1
1_N_2_77,1_N_3_68,19.483922210313743,1,1
1_N_1_1,1_N_3_68,9.870550511855043,2,1
1_N_1_73,1_N_3_68,9.870550511855043,2,1
1_I_9_1,1_N_3_68,3,0,2
1_I_13_1,1_N_3_68,3,0,2
1_N_2_70,1_N_3_71,19.483922210313743,1,1
